 SIZE: 1000  CLOCK:  5578154744446782 SIZE:  3  CLOCK:  5578154744447122 SIZE:  2000  CLOCK:  5578154744447354
 SIZE: 1000  CLOCK:  5578154744454314 SIZE:  1  CLOCK:  5578154744455186 SIZE:  2000  CLOCK:  5578154744455358
 SIZE: 1000  CLOCK:  5578154744459478 SIZE:  2  CLOCK:  5578154744460138 SIZE:  2000  CLOCK:  5578154744460386
 SIZE: 1000  CLOCK:  5578154744464982 SIZE:  3  CLOCK:  5578154744466102 SIZE:  2000  CLOCK:  5578154744466326
 SIZE: 1000  CLOCK:  5578154744470498 SIZE:  3  CLOCK:  5578154744470878 SIZE:  2000  CLOCK:  5578154744471106
 SIZE: 1000  CLOCK:  5578154744476446 SIZE:  1  CLOCK:  5578154744476846 SIZE:  2000  CLOCK:  5578154744477026
 SIZE: 1000  CLOCK:  5578154744481286 SIZE:  2  CLOCK:  5578154744481674 SIZE:  2000  CLOCK:  5578154744481886
 SIZE: 1000  CLOCK:  5578154744486150 SIZE:  3  CLOCK:  5578154744486598 SIZE:  2000  CLOCK:  5578154744486826
 SIZE: 1000  CLOCK:  5578154744490678 SIZE:  1  CLOCK:  5578154744491010 SIZE:  2000  CLOCK:  5578154744491194
 SIZE: 1000  CLOCK:  5578154744495342 SIZE:  2  CLOCK:  5578154744495746 SIZE:  2000  CLOCK:  5578154744495938
 SIZE: 1000  CLOCK:  5578154744500086 SIZE:  3  CLOCK:  5578154744500498 SIZE:  2000  CLOCK:  5578154744500726
 SIZE: 1000  CLOCK:  5578154744506826 SIZE:  1  CLOCK:  5578154744507210 SIZE:  2000  CLOCK:  5578154744507394
 SIZE: 1000  CLOCK:  5578154744510626 SIZE:  2  CLOCK:  5578154744511018 SIZE:  2000  CLOCK:  5578154744511198
 SIZE: 1000  CLOCK:  5578154744514398 SIZE:  3  CLOCK:  5578154744514770 SIZE:  2000  CLOCK:  5578154744515014
 SIZE: 1000  CLOCK:  5578154744521722 SIZE:  1  CLOCK:  5578154744522142 SIZE:  2000  CLOCK:  5578154744522326
 SIZE: 1000  CLOCK:  5578154744526582 SIZE:  2  CLOCK:  5578154744527058 SIZE:  2000  CLOCK:  5578154744527414
 SIZE: 1000  CLOCK:  5578154744531986 SIZE:  3  CLOCK:  5578154744532358 SIZE:  2000  CLOCK:  5578154744532582
 SIZE: 1000  CLOCK:  5578154744536406 SIZE:  3  CLOCK:  5578154744536946 SIZE:  2000  CLOCK:  5578154744537230
 SIZE: 1000  CLOCK:  5578154744544010 SIZE:  1  CLOCK:  5578154744544406 SIZE:  2000  CLOCK:  5578154744544566
 SIZE: 1000  CLOCK:  5578154744549078 SIZE:  2  CLOCK:  5578154744549458 SIZE:  2000  CLOCK:  5578154744549694
 SIZE: 1000  CLOCK:  5578154744554294 SIZE:  3  CLOCK:  5578154744554686 SIZE:  2000  CLOCK:  5578154744554906
 SIZE: 1000  CLOCK:  5578154744558706 SIZE:  3  CLOCK:  5578154744559070 SIZE:  2000  CLOCK:  5578154744559290
 SIZE: 1000  CLOCK:  5578154744566586 SIZE:  1  CLOCK:  5578154744566970 SIZE:  2000  CLOCK:  5578154744567162
 SIZE: 1000  CLOCK:  5578154744571362 SIZE:  2  CLOCK:  5578154744572018 SIZE:  2000  CLOCK:  5578154744572230
 SIZE: 1000  CLOCK:  5578154744576466 SIZE:  3  CLOCK:  5578154744576914 SIZE:  2000  CLOCK:  5578154744577162
 SIZE: 1000  CLOCK:  5578154744581042 SIZE:  3  CLOCK:  5578154744581642 SIZE:  2000  CLOCK:  5578154744581882
 SIZE: 1000  CLOCK:  5578154744588798 SIZE:  1  CLOCK:  5578154744589466 SIZE:  2000  CLOCK:  5578154744589650
 SIZE: 1000  CLOCK:  5578154744593702 SIZE:  2  CLOCK:  5578154744594094 SIZE:  2000  CLOCK:  5578154744594310
 SIZE: 1000  CLOCK:  5578154744598594 SIZE:  3  CLOCK:  5578154744598934 SIZE:  2000  CLOCK:  5578154744599170
 SIZE: 1000  CLOCK:  5578154744603078 SIZE:  1  CLOCK:  5578154744603446 SIZE:  2000  CLOCK:  5578154744603630
 SIZE: 1000  CLOCK:  5578154744607850 SIZE:  2  CLOCK:  5578154744608234 SIZE:  2000  CLOCK:  5578154744608586
 SIZE: 1000  CLOCK:  5578154744612726 SIZE:  3  CLOCK:  5578154744613086 SIZE:  2000  CLOCK:  5578154744613318
 SIZE: 1000  CLOCK:  5578154744619190 SIZE:  1  CLOCK:  5578154744619574 SIZE:  2000  CLOCK:  5578154744619774
 SIZE: 1000  CLOCK:  5578154744623406 SIZE:  2  CLOCK:  5578154744623814 SIZE:  2000  CLOCK:  5578154744624010
 SIZE: 1000  CLOCK:  5578154744627262 SIZE:  3  CLOCK:  5578154744627658 SIZE:  2000  CLOCK:  5578154744627886
 SIZE: 1000  CLOCK:  5578154744633914 SIZE:  1  CLOCK:  5578154744634274 SIZE:  2000  CLOCK:  5578154744634430
 SIZE: 1000  CLOCK:  5578154744638502 SIZE:  2  CLOCK:  5578154744638878 SIZE:  2000  CLOCK:  5578154744639070
 SIZE: 1000  CLOCK:  5578154744643670 SIZE:  3  CLOCK:  5578154744644058 SIZE:  2000  CLOCK:  5578154744644286
 SIZE: 1000  CLOCK:  5578154744648130 SIZE:  1  CLOCK:  5578154744648550 SIZE:  2000  CLOCK:  5578154744648774
 SIZE: 1000  CLOCK:  5578154744652878 SIZE:  2  CLOCK:  5578154744653354 SIZE:  2000  CLOCK:  5578154744653598
 SIZE: 1000  CLOCK:  5578154744658034 SIZE:  3  CLOCK:  5578154744658418 SIZE:  2000  CLOCK:  5578154744658662
 SIZE: 1000  CLOCK:  5578154744664290 SIZE:  1  CLOCK:  5578154744664766 SIZE:  2000  CLOCK:  5578154744664978
 SIZE: 1000  CLOCK:  5578154744668230 SIZE:  2  CLOCK:  5578154744668626 SIZE:  2000  CLOCK:  5578154744668822
 SIZE: 1000  CLOCK:  5578154744672290 SIZE:  3  CLOCK:  5578154744672654 SIZE:  2000  CLOCK:  5578154744672862
 SIZE: 1000  CLOCK:  5578154744679078 SIZE:  1  CLOCK:  5578154744679422 SIZE:  2000  CLOCK:  5578154744679594
 SIZE: 1000  CLOCK:  5578154744683658 SIZE:  2  CLOCK:  5578154744684130 SIZE:  2000  CLOCK:  5578154744684354
 SIZE: 1000  CLOCK:  5578154744688646 SIZE:  3  CLOCK:  5578154744689046 SIZE:  2000  CLOCK:  5578154744689290
 SIZE: 1000  CLOCK:  5578154744693310 SIZE:  2  CLOCK:  5578154744693678 SIZE:  2000  CLOCK:  5578154744693890
 SIZE: 1000  CLOCK:  5578154744698414 SIZE:  1  CLOCK:  5578154744698902 SIZE:  2000  CLOCK:  5578154744699130
 SIZE: 1000  CLOCK:  5578154744703302 SIZE:  3  CLOCK:  5578154744703734 SIZE:  2000  CLOCK:  5578154744703966
 SIZE: 1000  CLOCK:  5578154744708974 SIZE:  1  CLOCK:  5578154744709318 SIZE:  2000  CLOCK:  5578154744709506
 SIZE: 1000  CLOCK:  5578154744712670 SIZE:  2  CLOCK:  5578154744713082 SIZE:  2000  CLOCK:  5578154744713270
 SIZE: 1000  CLOCK:  5578154744716486 SIZE:  3  CLOCK:  5578154744716806 SIZE:  2000  CLOCK:  5578154744717030
 SIZE: 1000  CLOCK:  5578154744723934 SIZE:  1  CLOCK:  5578154744724366 SIZE:  2000  CLOCK:  5578154744724586
 SIZE: 1000  CLOCK:  5578154744729258 SIZE:  2  CLOCK:  5578154744729650 SIZE:  2000  CLOCK:  5578154744729826
 SIZE: 1000  CLOCK:  5578154744734310 SIZE:  3  CLOCK:  5578154744734666 SIZE:  2000  CLOCK:  5578154744734890
 SIZE: 1000  CLOCK:  5578154744738702 SIZE:  3  CLOCK:  5578154744739178 SIZE:  2000  CLOCK:  5578154744739410
