6550,1
6557,1
6563,1
6569,1
6570,1
6573,1
6576,1
6582,1
6583,3
6585,1
6586,2
6589,3
6592,6
6595,11
6596,1
6598,2
6599,1
6601,7
6602,6
6605,3
6608,12
6611,6
6612,2
6614,8
6615,4
6617,1
6618,6
6620,6
6621,13
6624,8
6627,23
6628,7
6630,5
6631,6
6633,17
6634,34
6636,6
6637,34
6640,65
6643,18
6644,2
6646,51
6647,24
6649,20
6650,9
6652,9
6653,65
6656,28
6659,71
6660,12
6662,20
6663,11
6665,33
6666,60
6668,10
6669,37
6672,159
6675,53
6676,12
6678,116
6679,76
6681,35
6682,53
6684,42
6685,187
6688,110
6691,193
6692,49
6694,58
6695,47
6697,102
6698,152
6700,13
6701,92
6704,319
6707,106
6708,37
6710,214
6711,139
6713,56
6714,85
6716,69
6717,340
6720,170
6723,341
6724,80
6726,110
6727,63
6729,197
6730,271
6732,38
6733,174
6736,468
6739,167
6740,47
6742,285
6743,209
6745,93
6746,152
6748,115
6749,406
6752,227
6755,443
6756,100
6758,142
6759,83
6761,221
6762,365
6764,60
6765,230
6768,651
6771,211
6772,61
6774,403
6775,258
6777,117
6778,174
6780,137
6781,552
6784,326
6787,553
6788,121
6790,187
6791,119
6793,230
6794,398
6796,60
6797,240
6800,693
6803,293
6804,71
6806,441
6807,274
6809,132
6810,218
6812,140
6813,573
6816,338
6819,576
6820,171
6822,193
6823,154
6825,278
6826,432
6828,55
6829,219
6832,668
6835,260
6836,65
6838,343
6839,281
6841,123
6842,163
6844,113
6845,514
6848,307
6851,465
6852,142
6854,181
6855,131
6857,216
6858,367
6860,64
6861,192
6864,569
6867,197
6868,49
6870,290
6871,225
6873,83
6874,156
6876,86
6877,383
6880,203
6883,329
6884,81
6886,133
6887,83
6889,165
6890,275
6892,43
6893,183
6896,386
6899,175
6900,39
6902,245
6903,178
6905,81
6906,131
6908,76
6909,289
6912,175
6915,275
6916,69
6918,100
6919,69
6921,111
6922,189
6924,30
6925,136
6928,276
6931,97
6932,30
6934,175
6935,103
6937,47
6938,90
6940,47
6941,206
6944,132
6947,189
6948,25
6950,75
6951,37
6953,91
6954,121
6956,24
6957,86
6960,196
6963,81
6964,13
6966,101
6967,67
6969,33
6970,59
6972,29
6973,137
6976,74
6979,114
6980,22
6982,38
6983,30
6985,55
6986,89
6988,19
6989,42
6992,132
6995,49
6996,12
6998,76
6999,50
7001,23
7002,35
7004,23
7005,73
7008,52
7011,80
7012,23
7014,30
7015,20
7017,46
7018,46
7020,10
7021,40
7024,99
7027,39
7028,10
7030,54
7031,31
7033,10
7034,26
7036,15
7037,83
7040,52
7043,51
7044,9
7046,18
7047,13
7049,30
7050,45
7052,7
7053,20
7056,68
7059,32
7060,10
7062,51
7063,21
7065,19
7066,20
7068,10
7069,37
7072,23
7075,50
7076,10
7078,18
7079,16
7081,19
7082,33
7084,5
7085,22
7088,52
7091,16
7092,8
7094,22
7095,20
7097,11
7098,17
7100,1
7101,42
7104,20
7107,38
7108,13
7110,11
7111,11
7113,16
7114,20
7116,5
7117,13
7120,47
7123,9
7124,6
7126,15
7127,19
7129,7
7130,6
7132,6
7133,16
7136,21
7139,28
7140,4
7142,14
7143,4
7145,12
7146,15
7148,3
7149,12
7152,33
7155,15
7156,5
7158,19
7159,9
7161,7
7162,10
7164,6
7165,22
7168,13
7171,25
7172,7
7174,7
7175,5
7177,14
7178,25
7180,3
7181,4
7184,23
