5437,1
5479,1
5497,1
5523,1
5552,1
5555,1
5558,1
5559,1
5565,1
5580,1
5597,1
5607,1
5622,1
5623,1
5632,2
5635,2
5638,1
5642,1
5644,1
5645,2
5651,2
5654,1
5658,4
5664,4
5667,2
5674,1
5677,2
5680,2
5683,1
5686,2
5689,1
5693,3
5696,4
5702,2
5703,1
5705,3
5706,3
5708,1
5712,2
5715,2
5716,1
5718,2
5719,1
5721,1
5722,4
5725,5
5728,4
5731,6
5734,4
5735,1
5737,2
5738,2
5740,2
5741,3
5744,10
5747,7
5748,1
5750,3
5751,4
5753,5
5754,4
5756,1
5757,6
5760,7
5763,12
5764,3
5766,2
5767,4
5769,4
5770,6
5772,1
5773,4
5776,7
5779,7
5780,1
5782,5
5783,4
5785,2
5786,5
5789,7
5792,13
5795,8
5796,2
5798,7
5799,4
5801,3
5802,5
5804,2
5805,11
5808,19
5811,13
5812,5
5814,7
5815,4
5817,8
5818,9
5820,5
5821,14
5824,17
5827,11
5828,2
5830,6
5831,7
5833,7
5834,16
5836,7
5837,17
5840,15
5843,22
5844,4
5846,13
5847,6
5849,7
5850,12
5852,4
5853,18
5856,27
5859,10
5860,9
5862,15
5863,13
5865,12
5866,17
5868,4
5869,15
5872,27
5875,22
5876,6
5878,16
5879,13
5881,8
5882,12
5884,10
5885,20
5888,35
5891,21
5892,8
5894,22
5895,13
5897,12
5898,21
5900,4
5901,28
5904,42
5907,34
5908,12
5910,20
5911,11
5913,16
5914,23
5916,6
5917,38
5920,43
5923,32
5924,11
5926,30
5927,8
5929,22
5930,42
5932,8
5933,27
5936,36
5939,38
5940,9
5942,32
5943,19
5945,14
5946,31
5948,10
5949,34
5952,59
5955,63
5956,17
5958,32
5959,21
5961,16
5962,40
5964,14
5965,40
5968,55
5971,58
5972,16
5974,40
5975,31
5977,19
5978,53
5980,22
5981,57
5984,72
5987,57
5988,21
5990,51
5991,21
5993,34
5994,48
5996,16
5997,53
6000,86
6003,70
6004,15
6006,44
6007,32
6009,37
6010,50
6012,22
6013,71
6016,101
6019,70
6020,14
6022,61
6023,43
6025,33
6026,65
6028,16
6029,88
6032,94
6035,81
6036,23
6038,60
6039,54
6041,36
6042,69
6044,19
6045,94
6048,123
6051,97
6052,28
6054,76
6055,64
6057,55
6058,71
6060,22
6061,102
6064,146
6067,101
6068,22
6070,91
6071,50
6073,43
6074,104
6076,29
6077,113
6080,177
6083,115
6084,38
6086,105
6087,71
6089,67
6090,110
6092,33
6093,123
6096,162
6099,139
6100,36
6102,105
6103,58
6105,74
6106,109
6108,34
6109,121
6112,161
6115,152
6116,35
6118,126
6119,65
6121,77
6122,115
6124,45
6125,153
6128,184
6131,161
6132,39
6134,119
6135,77
6137,83
6138,144
6140,45
6141,153
6144,234
6147,176
6148,50
6150,125
6151,83
6153,95
6154,138
6156,51
6157,195
6160,232
6163,179
6164,57
6166,146
6167,91
6169,89
6170,144
6172,56
6173,186
6176,222
6179,209
6180,43
6182,157
6183,115
6185,89
6186,148
6188,49
6189,219
6192,257
6195,227
6196,53
6198,159
6199,100
6201,134
6202,193
6204,53
6205,235
6208,303
6211,235
6212,60
6214,189
6215,125
6217,116
6218,164
6220,51
6221,256
6224,303
6227,230
6228,53
6230,178
6231,119
6233,125
6234,187
6236,47
6237,237
6240,334
6243,299
6244,65
6246,165
6247,134
6249,138
6250,181
6252,67
6253,237
6256,340
6259,248
6260,66
6262,182
6263,125
6265,138
6266,221
6268,69
6269,254
6272,313
6275,260
6276,51
6278,200
6279,133
6281,115
6282,181
6284,64
6285,284
6288,340
6291,273
6292,76
