6253,1
6294,1
6307,1
6314,1
6320,1
6323,1
6332,1
6333,1
6339,1
6342,1
6346,1
6349,1
6358,2
6359,1
6365,2
6368,1
6371,3
6372,1
6375,1
6377,1
6378,1
6384,1
6387,2
6388,3
6393,1
6394,2
6397,3
6400,3
6403,3
6404,1
6406,1
6407,3
6409,2
6410,4
6413,2
6416,5
6419,4
6420,2
6422,3
6423,1
6426,4
6428,2
6429,3
6432,3
6435,3
6438,4
6439,6
6441,3
6442,7
6444,2
6445,5
6448,7
6451,4
6452,2
6454,5
6455,1
6457,3
6458,3
6460,1
6461,4
6464,8
6467,2
6468,2
6470,5
6473,3
6474,2
6476,1
6477,5
6480,5
6483,1
6484,1
6486,3
6487,3
6489,3
6490,3
6492,1
6493,9
6496,10
6499,7
6502,7
6503,2
6505,3
6506,3
6508,2
6509,9
6512,7
6515,10
6516,2
6518,5
6519,8
6521,4
6522,1
6525,8
6528,9
6531,10
6534,3
6535,4
6537,3
6538,9
6541,7
6544,15
6547,7
6548,2
6550,4
6551,4
6553,4
6554,6
6557,7
6560,5
6563,5
6564,2
6566,10
6567,3
6569,3
6570,8
6573,9
6576,14
6579,5
6580,2
6582,5
6583,5
6585,3
6586,8
6588,1
6589,4
6592,11
6595,11
6598,11
6599,1
6601,6
6602,7
6605,10
6608,8
6611,5
6612,4
6614,7
6615,5
6617,7
6618,5
6621,9
6624,12
6627,3
6628,4
6630,5
6631,1
6633,4
6634,5
6636,2
6637,11
6640,14
6643,7
6644,3
6646,6
6647,7
6649,4
6650,5
6652,1
6653,5
6656,9
6659,6
6660,3
6662,8
6663,3
6665,5
6666,10
6668,2
6669,11
6672,11
6675,8
6676,1
6678,5
6679,3
6681,3
6682,2
6684,2
6685,8
6688,6
6691,10
6692,3
6694,7
6695,4
6697,6
6698,13
6701,8
6704,13
6707,9
6708,4
6710,6
6711,1
6713,4
6714,5
6716,1
6717,3
6720,9
6723,7
6724,2
6726,6
6727,5
6729,3
6730,3
6732,4
6733,3
6736,6
6739,9
6740,1
6742,4
6743,3
6745,4
6746,7
6748,1
6749,4
6752,15
6755,6
6756,3
6758,5
6759,3
6761,3
6762,5
6765,6
6768,9
6771,9
6772,1
6774,3
6775,6
6777,3
6778,9
6780,4
6781,12
6784,3
6787,10
6788,3
6790,6
6791,6
6793,3
6794,7
6796,1
6797,8
6800,9
6803,5
6804,1
6806,5
6807,4
6809,2
6810,5
6812,3
6813,10
6816,5
6819,4
6820,2
6822,6
6823,3
6825,6
6826,5
6828,1
6829,6
6832,10
6835,10
6836,3
6838,4
6839,3
6841,6
6842,8
6844,4
6845,9
6848,14
6851,8
6852,1
6854,8
6855,3
6857,2
6858,11
6860,2
6861,11
6864,14
6867,8
6868,3
6870,13
6871,6
6873,4
6874,10
6876,1
6877,12
6880,6
6883,10
6884,2
6886,7
6887,4
6889,4
6890,7
6892,3
6893,5
6896,18
6899,9
6900,2
6902,12
6903,4
6905,5
6906,7
6909,16
6912,11
6915,6
6916,1
6918,5
6919,5
6921,6
6922,8
6924,6
6925,9
6928,17
6931,9
6932,1
6934,12
6935,6
6937,6
6938,5
6940,3
6941,18
6944,17
6947,9
6948,5
6950,8
6951,4
6953,6
6954,9
6956,7
6957,15
6960,15
6963,13
6964,2
6966,17
6967,8
6969,7
6970,9
6972,3
6973,11
6976,13
6979,14
6980,10
6982,8
6983,5
6985,9
6986,12
6988,4
6989,9
6992,19
6995,16
6996,5
6998,9
6999,7
7001,4
7002,9
7004,6
7005,14
7008,14
7011,13
7012,3
7014,12
7015,7
7017,7
7018,11
7020,3
7021,11
7024,25
7027,13
7028,3
7030,14
7031,6
7033,4
7034,15
7036,1
7037,16
7040,14
7043,13
7044,8
7046,9
7047,6
7049,5
7050,17
7052,3
7053,14
7056,15
7059,13
7060,3
7062,10
7063,4
7065,6
7066,8
7068,1
7069,13
7072,17
7075,13
7076,3
7078,8
7079,7
7081,13
7082,12
7084,6
7085,17
7088,22
7091,20
7094,17
7095,7
7097,7
7098,11
7100,4
7101,16
7104,20
7107,18
7108,5
7110,13
7111,9
7113,10
7114,12
7116,7
7117,12
7120,29
7123,16
7124,1
7126,10
7127,9
7129,6
7130,13
7132,8
7133,16
7136,19
7139,15
7140,6
7142,14
7143,6
7145,7
7146,15
7148,5
7149,7
7152,23
7155,13
7156,4
7158,21
7159,5
7161,9
7162,8
7164,1
7165,17
7168,16
7171,18
7172,7
7174,11
7175,5
7177,8
7178,17
7180,2
7181,13
7184,18
7187,21
7188,2
7190,17
7191,8
7193,13
7194,8
7196,3
7197,21
7200,21
7203,21
7204,6
7206,8
7207,11
7209,12
7210,18
7212,4
7213,18
7216,25
7219,20
7220,5
7222,22
7223,10
7225,7
7226,13
7228,6
7229,21
7232,26
7235,29
7236,8
7238,13
7239,13
7241,11
7242,14
7244,5
7245,27
7248,22
7251,18
7252,4
7254,18
7255,7
7257,11
7258,18
7260,3
7261,21
7264,18
7267,20
7268,5
7270,18
7271,8
7273,10
7274,18
7276,10
7277,18
7280,41
7283,30
7284,7
7286,16
7287,11
7289,10
7290,22
7292,5
7293,19
7296,29
7299,29
7300,3
7302,20
7303,12
7305,8
7306,20
7308,5
7309,19
7312,35
7315,29
7316,3
7318,22
7319,19
7321,12
7322,15
7324,8
7325,36
7328,25
7331,38
7332,5
7334,18
7335,15
7337,14
7338,29
7340,5
7341,22
7344,32
7347,22
7348,3
7350,19
7351,12
7353,9
7354,20
7356,3
7357,44
7360,35
7363,28
7364,8
7366,25
7367,4
7369,11
7370,18
7372,7
7373,28
7376,40
7379,17
7380,5
7382,23
7383,16
7385,17
7386,11
7388,10
7389,50
7392,32
7395,26
7396,9
7398,28
7399,21
7401,17
7402,17
7404,9
7405,20
7408,36
7411,27
7412,6
7414,23
7415,13
7417,11
7418,26
7420,8
7421,40
7424,45
7427,35
7428,7
7430,21
7431,10
7433,12
7434,30
7436,8
7437,36
7440,44
7443,20
7444,4
7446,32
7447,24
7449,11
7450,19
7452,13
7453,44
7456,38
7459,43
7460,6
7462,21
7463,18
7465,20
7466,36
7468,9
7469,38
7472,55
7475,33
7476,11
7478,34
7479,18
7481,20
7482,24
7484,6
7485,46
7488,47
7491,41
7492,7
7494,20
7495,21
7497,26
7498,33
7500,13
7501,46
7504,77
7507,35
7508,6
7510,47
7511,21
7513,17
7514,40
7516,11
7517,33
7520,49
7523,42
7524,12
7526,36
7527,19
7529,23
7530,37
7532,11
7533,44
7536,57
7539,27
7540,5
7542,23
7543,23
7545,16
7546,27
7548,16
7549,51
7552,46
7555,53
7556,15
7558,31
7559,13
7561,26
7562,22
7564,6
7565,35
7568,50
7571,43
7572,8
7574,32
7575,20
7577,19
7578,20
7580,9
7581,34
7584,49
7587,40
7588,18
7590,25
7591,12
7593,22
7594,35
7596,11
7597,37
7600,47
7603,37
7604,5
7606,24
7607,18
7609,15
7610,25
7612,15
7613,37
7616,41
7619,37
7620,9
7622,27
7623,22
7625,24
7626,24
7628,10
7629,36
7632,63
7635,36
7636,7
7638,48
7639,21
7641,22
7642,37
7644,13
7645,57
7648,55
7651,44
7652,11
7654,29
7655,34
7657,31
7658,43
7660,14
7661,42
7664,81
7667,40
7668,8
7670,40
7671,19
7673,30
7674,31
7676,11
7677,68
7680,44
7683,52
7684,10
7686,30
7687,24
7689,28
7690,35
7692,8
7693,37
7696,61
7699,51
7700,15
7702,40
7703,21
7705,22
7706,31
7708,14
7709,53
7712,44
7715,59
7716,13
7718,31
7719,20
7721,29
7722,43
7724,13
7725,50
7728,79
7731,46
7732,10
7734,38
7735,20
7737,19
7738,36
7740,18
7741,58
7744,59
7747,54
7748,14
7750,30
7751,27
7753,32
7754,33
7756,7
7757,33
7760,52
7763,54
7764,8
7766,33
7767,18
7769,21
