4701,1
4717,1
4730,2
4736,2
4739,3
4742,2
4743,1
4745,2
4746,2
4748,1
4749,3
4752,3
4755,1
4756,2
4758,4
4759,2
4761,3
4762,4
4764,2
4765,4
4768,6
4771,6
4772,2
4774,3
4775,2
4777,1
4778,7
4780,3
4781,7
4784,13
4787,9
4788,2
4790,4
4791,2
4793,3
4794,7
4796,3
4797,13
4800,21
4803,13
4804,3
4806,10
4807,7
4809,13
4810,11
4812,1
4813,15
4816,17
4819,15
4820,6
4822,17
4823,4
4825,7
4826,13
4828,7
4829,23
4832,28
4835,29
4836,7
4838,14
4839,8
4841,10
4842,23
4844,6
4845,19
4848,31
4851,25
4852,4
4854,22
4855,15
4857,11
4858,19
4860,7
4861,35
4864,31
4867,21
4868,7
4870,23
4871,14
4873,26
4874,22
4876,6
4877,30
4880,39
4883,29
4884,7
4886,29
4887,24
4889,22
4890,31
4892,8
4893,32
4896,44
4899,34
4900,11
4902,28
4903,18
4905,18
4906,39
4908,13
4909,42
4912,66
4915,46
4916,11
4918,31
4919,32
4921,23
4922,33
4924,8
4925,59
4928,63
4931,63
4932,15
4934,39
4935,24
4937,31
4938,43
4940,13
4941,55
4944,75
4947,46
4948,16
4950,64
4951,24
4953,18
4954,34
4956,20
4957,66
4960,78
4963,59
4964,16
4966,54
4967,30
4969,37
4970,56
4972,12
4973,58
4976,83
4979,64
4980,22
4982,58
4983,34
4985,30
4986,69
4988,16
4989,68
4992,84
4995,70
4996,17
4998,38
4999,37
5001,36
5002,70
5004,19
5005,48
5008,107
5011,67
5012,13
5014,51
5015,31
5017,23
5018,63
5020,11
5021,66
5024,69
5027,72
5028,15
5030,34
5031,27
5033,33
5034,51
5036,10
5037,46
5040,84
5043,61
5044,16
5046,48
5047,28
5049,21
5050,41
5052,8
5053,55
5056,63
5059,62
5060,13
5062,31
5063,27
5065,25
5066,44
5068,13
5069,53
5072,62
5075,41
5076,14
5078,42
5079,38
5081,29
5082,31
5084,12
5085,55
5088,59
5091,63
5092,12
5094,30
5095,26
5097,31
5098,42
5100,11
5101,49
5104,70
5107,43
5108,18
5110,37
5111,23
5113,20
5114,35
5116,9
5117,55
5120,38
5123,55
5124,9
5126,36
5127,27
5129,21
5130,34
5132,12
5133,43
5136,56
5139,40
5140,5
5142,42
5143,20
5145,19
5146,37
5148,11
5149,37
5152,44
5155,46
5156,11
5158,32
5159,9
5161,25
5162,28
5164,9
5165,36
5168,52
5171,35
5172,9
5174,23
5175,21
5177,22
5178,28
5180,15
5181,47
5184,50
5187,33
5188,11
5190,26
5191,19
5193,22
5194,29
5196,22
5197,45
5200,64
5203,55
5204,12
5206,38
5207,22
5209,10
5210,21
5212,12
5213,36
5216,49
5219,52
5220,10
5222,33
5223,24
5225,19
5226,34
5228,8
5229,51
5232,64
5235,58
5236,9
5238,37
5239,28
5241,25
5242,31
5244,6
5245,50
5248,57
5251,52
5252,14
5254,43
5255,19
5257,28
5258,40
5260,11
5261,56
5264,63
5267,44
5268,9
5270,44
5271,27
5273,19
5274,40
5276,14
5277,50
5280,51
5283,58
5284,9
5286,29
5287,25
5289,26
5290,39
5292,15
5293,49
5296,69
5299,49
5300,10
5302,38
5303,31
5305,23
5306,34
5308,13
5309,58
5312,56
5315,60
5316,16
5318,38
5319,23
5321,24
5322,47
5324,12
5325,57
5328,66
5331,49
5332,14
5334,41
5335,24
5337,17
5338,36
5340,8
5341,58
5344,64
5347,71
5348,12
5350,39
5351,32
5353,28
5354,45
5356,7
5357,42
5360,82
5363,42
5364,16
5366,45
5367,38
5369,25
5370,33
5372,19
5373,76
5376,54
5379,67
5380,12
5382,43
5383,18
5385,25
5386,40
5388,14
5389,60
5392,84
5395,53
5396,15
5398,50
5399,31
5401,28
5402,33
5404,16
5405,75
5408,76
5411,67
5412,18
5414,33
5415,39
5417,35
5418,60
5420,22
5421,72
5424,93
5427,62
5428,14
5430,56
5431,32
5433,33
5434,50
5436,14
5437,75
5440,70
5443,75
5444,22
5446,56
5447,30
5449,44
5450,61
5452,26
5453,72
5456,99
5459,77
5460,7
5462,54
5463,30
5465,34
5466,57
5468,23
5469,91
5472,88
5475,72
5476,27
5478,47
5479,37
5481,44
5482,52
5484,25
5485,70
5488,109
5491,72
5492,21
5494,61
5495,40
5497,33
5498,54
5500,22
5501,90
5504,102
5507,94
5508,21
5510,64
5511,35
5513,55
5514,69
5516,18
5517,98
5520,109
5523,91
5524,16
5526,75
5527,42
5529,36
5530,65
5532,28
5533,91
5536,107
5539,113
5540,36
5542,69
5543,42
5545,42
5546,69
5548,18
5549,104
5552,145
5555,102
5556,21
5558,81
5559,52
5561,47
5562,72
5564,26
5565,126
5568,122
5571,106
5572,39
5574,58
5575,53
5577,64
5578,94
5580,35
5581,103
5584,171
5587,112
5588,31
5590,90
5591,67
5593,52
5594,86
5596,31
5597,125
5600,123
5603,132
5604,35
5606,71
5607,49
5609,60
5610,101
5612,27
5613,107
5616,191
5619,120
5620,32
5622,105
5623,73
5625,62
5626,85
5628,33
5629,134
5632,146
5635,140
5636,52
5638,87
5639,70
5641,65
5642,124
5644,36
5645,119
5648,198
5651,128
5652,37
5654,141
5655,90
5657,62
5658,99
5660,46
5661,156
5664,172
5667,159
5668,38
5670,118
5671,98
5673,99
5674,105
5676,37
5677,159
5680,233
5683,141
5684,32
5686,137
5687,77
5689,79
5690,119
5692,44
5693,205
5696,187
5699,216
5700,45
5702,117
5703,78
5705,97
5706,146
5708,44
5709,132
5712,258
5715,154
5716,41
5718,150
5719,127
5721,72
5722,127
5724,51
5725,217
5728,190
5731,205
5732,53
5734,120
5735,75
5737,100
5738,133
5740,36
5741,139
5744,258
5747,151
5748,44
5750,142
5751,89
5753,74
5754,135
5756,44
5757,184
5760,223
5763,180
5764,47
5766,89
5767,75
5769,98
5770,119
5772,30
5773,127
5776,221
5779,138
5780,33
5782,145
5783,97
5785,90
5786,107
5788,42
5789,198
5792,201
5795,186
5796,44
5798,95
5799,70
5801,108
5802,137
5804,36
5805,147
5808,214
5811,137
5812,29
5814,144
5815,84
5817,87
5818,103
5820,44
5821,181
5824,155
5827,162
5828,50
5830,114
5831,72
5833,93
5834,119
5836,31
5837,135
5840,212
5843,142
5844,53
5846,125
5847,73
5849,62
5850,88
5852,46
5853,148
5856,168
5859,191
5860,48
5862,98
5863,60
5865,79
5866,135
5868,36
5869,134
5872,234
5875,146
5876,24
5878,119
5879,92
5881,65
5882,132
5884,42
5885,184
5888,173
5891,177
5892,38
5894,107
5895,55
5897,104
5898,127
5900,36
5901,155
5904,217
5907,148
5908,49
5910,116
5911,79
5913,65
5914,116
5916,52
5917,171
5920,201
5923,175
5924,52
5926,108
5927,75
5929,99
5930,144
5932,51
5933,137
5936,262
5939,120
5940,33
5942,129
5943,91
5945,71
5946,118
5948,46
5949,173
5952,184
5955,166
5956,38
5958,110
5959,70
5961,107
5962,131
5964,38
5965,138
5968,216
5971,151
5972,25
5974,114
5975,77
5977,64
5978,90
5980,47
5981,153
5984,127
5987,151
5988,36
5990,95
5991,65
5993,75
5994,120
5996,20
5997,92
6000,192
6003,95
6004,23
6006,97
6007,65
6009,44
6010,77
6012,31
6013,153
6016,138
6019,128
6020,35
6022,71
6023,60
6025,57
6026,90
6028,25
6029,124
6032,161
6035,120
6036,36
6038,85
6039,74
6041,40
6042,94
6044,28
6045,135
6048,122
6051,140
6052,38
6054,87
6055,57
6057,81
6058,92
6060,32
6061,98
6064,154
6067,125
6068,27
6070,115
6071,65
6073,44
6074,92
6076,31
6077,146
6080,127
6083,136
6084,46
6086,60
6087,55
6089,62
6090,96
6092,37
6093,106
6096,170
6099,109
6100,25
6102,100
6103,74
6105,63
6106,77
6108,37
6109,129
6112,154
6115,127
6116,27
6118,76
6119,45
6121,77
6122,87
6124,25
6125,88
6128,156
6131,81
6132,14
6134,97
6135,57
6137,47
6138,67
6140,38
6141,118
6144,95
6147,129
6148,23
6150,60
6151,30
6153,50
6154,81
6156,17
6157,87
6160,122
6163,68
6164,16
6166,83
6167,57
6169,30
6170,55
6172,23
6173,105
6176,77
6179,93
6180,24
6182,42
6183,22
6185,33
6186,74
6188,14
6189,59
6192,86
6195,68
6196,23
6198,49
6199,33
6201,29
6202,31
6204,17
6205,65
6208,76
6211,64
6212,15
6214,43
6215,26
6217,33
6218,48
6220,11
6221,51
6224,76
6227,44
6228,7
6230,66
6231,43
6233,20
6234,33
6236,14
6237,79
6240,69
6243,59
6244,24
6246,33
6247,22
6249,35
6250,77
6252,20
6253,52
6256,100
6259,54
6260,19
6262,58
6263,50
6265,23
6266,48
6268,18
6269,89
6272,76
6275,80
6276,11
6278,45
6279,24
6281,32
6282,51
6284,16
6285,61
6288,91
6291,41
6292,15
6294,53
6295,38
6297,28
6298,46
6300,20
6301,69
6304,57
6307,58
6308,20
6310,36
6311,30
6313,37
6314,46
6316,9
6317,39
6320,74
6323,49
6324,14
6326,60
6327,27
6329,20
6330,28
6332,13
6333,79
6336,61
6339,67
6340,18
6342,39
6343,29
6345,39
6346,53
6348,8
6349,61
6352,85
6355,43
6356,13
6358,52
6359,24
6361,20
6362,29
6364,22
6365,64
6368,55
6371,65
6372,7
6374,23
6375,27
6377,30
6378,48
6380,5
6381,38
6384,90
6387,47
6388,11
6390,45
6391,25
6393,13
6394,37
6396,23
6397,53
6400,37
6403,38
6404,8
6406,17
6407,20
6409,14
6410,29
6412,6
6413,29
6416,51
6419,24
6420,7
6422,26
6423,19
6425,13
6426,20
6428,10
6429,28
6432,30
6435,22
6436,4
6438,16
6439,8
6441,16
6442,28
6444,5
6445,24
6448,29
6451,24
6452,5
6454,15
6455,13
6457,13
6458,11
6460,7
6461,31
6464,29
6467,30
6468,11
6470,13
6471,7
6473,17
6474,19
6476,6
6477,18
6480,32
6483,13
6484,4
6486,23
6487,12
6489,6
6490,13
6492,7
6493,27
6496,28
6499,25
6500,7
6502,16
6503,13
6505,14
6506,25
6508,5
6509,26
6512,30
6515,20
6516,5
6518,25
6519,23
6521,9
6522,11
6524,10
6525,25
6528,16
6531,21
6532,5
6534,9
6535,8
6537,12
