 SIZE: 1000  CLOCK:  5517647277138198 SIZE:  84  CLOCK:  5517647277142242 SIZE:  2000  CLOCK:  5517647277143738
 SIZE: 1000  CLOCK:  5517647277184946 SIZE:  82  CLOCK:  5517647277189206 SIZE:  2000  CLOCK:  5517647277190502
 SIZE: 1000  CLOCK:  5517647277231494 SIZE:  80  CLOCK:  5517647277235198 SIZE:  2000  CLOCK:  5517647277236602
 SIZE: 1000  CLOCK:  5517647277277826 SIZE:  83  CLOCK:  5517647277282094 SIZE:  2000  CLOCK:  5517647277283470
 SIZE: 1000  CLOCK:  5517647277325178 SIZE:  86  CLOCK:  5517647277330414 SIZE:  2000  CLOCK:  5517647277331838
 SIZE: 1000  CLOCK:  5517647277374682 SIZE:  83  CLOCK:  5517647277378770 SIZE:  2000  CLOCK:  5517647277380250
 SIZE: 1000  CLOCK:  5517647277422294 SIZE:  85  CLOCK:  5517647277426094 SIZE:  2000  CLOCK:  5517647277427470
 SIZE: 1000  CLOCK:  5517647277469710 SIZE:  84  CLOCK:  5517647277473794 SIZE:  2000  CLOCK:  5517647277475262
 SIZE: 1000  CLOCK:  5517647277516862 SIZE:  82  CLOCK:  5517647277520738 SIZE:  2000  CLOCK:  5517647277522106
 SIZE: 1000  CLOCK:  5517647277563118 SIZE:  81  CLOCK:  5517647277566958 SIZE:  2000  CLOCK:  5517647277568446
 SIZE: 1000  CLOCK:  5517647277608086 SIZE:  81  CLOCK:  5517647277612622 SIZE:  2000  CLOCK:  5517647277613938
 SIZE: 1000  CLOCK:  5517647277655066 SIZE:  78  CLOCK:  5517647277658158 SIZE:  2000  CLOCK:  5517647277659522
 SIZE: 1000  CLOCK:  5517647277699362 SIZE:  82  CLOCK:  5517647277703402 SIZE:  2000  CLOCK:  5517647277704762
 SIZE: 1000  CLOCK:  5517647277746794 SIZE:  82  CLOCK:  5517647277750926 SIZE:  2000  CLOCK:  5517647277752254
 SIZE: 1000  CLOCK:  5517647277794622 SIZE:  85  CLOCK:  5517647277798834 SIZE:  2000  CLOCK:  5517647277800238
 SIZE: 1000  CLOCK:  5517647277841902 SIZE:  82  CLOCK:  5517647277846034 SIZE:  2000  CLOCK:  5517647277847446
 SIZE: 1000  CLOCK:  5517647277889802 SIZE:  84  CLOCK:  5517647277893582 SIZE:  2000  CLOCK:  5517647277894974
 SIZE: 1000  CLOCK:  5517647277936338 SIZE:  82  CLOCK:  5517647277939954 SIZE:  2000  CLOCK:  5517647277941270
 SIZE: 1000  CLOCK:  5517647277983694 SIZE:  85  CLOCK:  5517647277988362 SIZE:  2000  CLOCK:  5517647277989918
 SIZE: 1000  CLOCK:  5517647278033470 SIZE:  86  CLOCK:  5517647278037766 SIZE:  2000  CLOCK:  5517647278039174
 SIZE: 1000  CLOCK:  5517647278082034 SIZE:  85  CLOCK:  5517647278086470 SIZE:  2000  CLOCK:  5517647278087914
 SIZE: 1000  CLOCK:  5517647278130434 SIZE:  85  CLOCK:  5517647278134702 SIZE:  2000  CLOCK:  5517647278136062
 SIZE: 1000  CLOCK:  5517647278178602 SIZE:  85  CLOCK:  5517647278182738 SIZE:  2000  CLOCK:  5517647278184198
 SIZE: 1000  CLOCK:  5517647278226194 SIZE:  83  CLOCK:  5517647278230294 SIZE:  2000  CLOCK:  5517647278231634
 SIZE: 1000  CLOCK:  5517647278272370 SIZE:  81  CLOCK:  5517647278276254 SIZE:  2000  CLOCK:  5517647278277626
 SIZE: 1000  CLOCK:  5517647278317906 SIZE:  79  CLOCK:  5517647278321718 SIZE:  2000  CLOCK:  5517647278323082
 SIZE: 1000  CLOCK:  5517647278363062 SIZE:  82  CLOCK:  5517647278367474 SIZE:  2000  CLOCK:  5517647278368830
 SIZE: 1000  CLOCK:  5517647278409226 SIZE:  82  CLOCK:  5517647278413354 SIZE:  2000  CLOCK:  5517647278414802
 SIZE: 1000  CLOCK:  5517647278456426 SIZE:  82  CLOCK:  5517647278460546 SIZE:  2000  CLOCK:  5517647278461930
 SIZE: 1000  CLOCK:  5517647278503786 SIZE:  82  CLOCK:  5517647278507614 SIZE:  2000  CLOCK:  5517647278508974
 SIZE: 1000  CLOCK:  5517647278549606 SIZE:  80  CLOCK:  5517647278553642 SIZE:  2000  CLOCK:  5517647278555010
 SIZE: 1000  CLOCK:  5517647278595766 SIZE:  81  CLOCK:  5517647278599246 SIZE:  2000  CLOCK:  5517647278600738
 SIZE: 1000  CLOCK:  5517647278641686 SIZE:  83  CLOCK:  5517647278645638 SIZE:  2000  CLOCK:  5517647278647034
 SIZE: 1000  CLOCK:  5517647278689502 SIZE:  82  CLOCK:  5517647278693230 SIZE:  2000  CLOCK:  5517647278694554
 SIZE: 1000  CLOCK:  5517647278735042 SIZE:  52  CLOCK:  5517647278737970 SIZE:  2000  CLOCK:  5517647278739094
 SIZE: 1000  CLOCK:  5517647278770734 SIZE:  91  CLOCK:  5517647278774870 SIZE:  2000  CLOCK:  5517647278776450
 SIZE: 1000  CLOCK:  5517647278822022 SIZE:  89  CLOCK:  5517647278826518 SIZE:  2000  CLOCK:  5517647278828114
 SIZE: 1000  CLOCK:  5517647278872962 SIZE:  92  CLOCK:  5517647278876998 SIZE:  2000  CLOCK:  5517647278878662
 SIZE: 1000  CLOCK:  5517647278923910 SIZE:  90  CLOCK:  5517647278928038 SIZE:  2000  CLOCK:  5517647278929674
 SIZE: 1000  CLOCK:  5517647278974202 SIZE:  89  CLOCK:  5517647278979146 SIZE:  2000  CLOCK:  5517647278980814
 SIZE: 1000  CLOCK:  5517647279025074 SIZE:  88  CLOCK:  5517647279029490 SIZE:  2000  CLOCK:  5517647279031050
 SIZE: 1000  CLOCK:  5517647279075710 SIZE:  90  CLOCK:  5517647279079858 SIZE:  2000  CLOCK:  5517647279081334
 SIZE: 1000  CLOCK:  5517647279125406 SIZE:  88  CLOCK:  5517647279129474 SIZE:  2000  CLOCK:  5517647279130962
 SIZE: 1000  CLOCK:  5517647279175622 SIZE:  89  CLOCK:  5517647279180742 SIZE:  2000  CLOCK:  5517647279182286
 SIZE: 1000  CLOCK:  5517647279227234 SIZE:  88  CLOCK:  5517647279231470 SIZE:  2000  CLOCK:  5517647279232974
 SIZE: 1000  CLOCK:  5517647279275006 SIZE:  86  CLOCK:  5517647279278802 SIZE:  2000  CLOCK:  5517647279280302
 SIZE: 1000  CLOCK:  5517647279323358 SIZE:  83  CLOCK:  5517647279327446 SIZE:  2000  CLOCK:  5517647279328962
 SIZE: 1000  CLOCK:  5517647279371926 SIZE:  85  CLOCK:  5517647279376070 SIZE:  2000  CLOCK:  5517647279377514
 SIZE: 1000  CLOCK:  5517647279420454 SIZE:  88  CLOCK:  5517647279425254 SIZE:  2000  CLOCK:  5517647279426722
 SIZE: 1000  CLOCK:  5517647279469914 SIZE:  86  CLOCK:  5517647279473850 SIZE:  2000  CLOCK:  5517647279475342
 SIZE: 1000  CLOCK:  5517647279518546 SIZE:  86  CLOCK:  5517647279523090 SIZE:  2000  CLOCK:  5517647279524534
 SIZE: 1000  CLOCK:  5517647279567086 SIZE:  84  CLOCK:  5517647279570810 SIZE:  2000  CLOCK:  5517647279572286
 SIZE: 1000  CLOCK:  5517647279613998 SIZE:  83  CLOCK:  5517647279618442 SIZE:  2000  CLOCK:  5517647279619962
 SIZE: 1000  CLOCK:  5517647279661830 SIZE:  85  CLOCK:  5517647279666446 SIZE:  2000  CLOCK:  5517647279667994
 SIZE: 1000  CLOCK:  5517647279709986 SIZE:  83  CLOCK:  5517647279713734 SIZE:  2000  CLOCK:  5517647279715218
 SIZE: 1000  CLOCK:  5517647279756738 SIZE:  82  CLOCK:  5517647279760566 SIZE:  2000  CLOCK:  5517647279761938
 SIZE: 1000  CLOCK:  5517647279803442 SIZE:  84  CLOCK:  5517647279807974 SIZE:  2000  CLOCK:  5517647279809450
 SIZE: 1000  CLOCK:  5517647279851086 SIZE:  85  CLOCK:  5517647279855502 SIZE:  2000  CLOCK:  5517647279856994
 SIZE: 1000  CLOCK:  5517647279898666 SIZE:  54  CLOCK:  5517647279902070 SIZE:  2000  CLOCK:  5517647279903206
 SIZE: 1000  CLOCK:  5517647279935966 SIZE:  92  CLOCK:  5517647279940202 SIZE:  2000  CLOCK:  5517647279941802
 SIZE: 1000  CLOCK:  5517647279987734 SIZE:  92  CLOCK:  5517647279991550 SIZE:  2000  CLOCK:  5517647279993222
 SIZE: 1000  CLOCK:  5517647280039094 SIZE:  89  CLOCK:  5517647280043358 SIZE:  2000  CLOCK:  5517647280044858
 SIZE: 1000  CLOCK:  5517647280088006 SIZE:  89  CLOCK:  5517647280092558 SIZE:  2000  CLOCK:  5517647280094110
 SIZE: 1000  CLOCK:  5517647280138578 SIZE:  87  CLOCK:  5517647280142962 SIZE:  2000  CLOCK:  5517647280144586
 SIZE: 1000  CLOCK:  5517647280187682 SIZE:  87  CLOCK:  5517647280191874 SIZE:  2000  CLOCK:  5517647280193422
 SIZE: 1000  CLOCK:  5517647280237178 SIZE:  84  CLOCK:  5517647280241494 SIZE:  2000  CLOCK:  5517647280242974
 SIZE: 1000  CLOCK:  5517647280285250 SIZE:  86  CLOCK:  5517647280289394 SIZE:  2000  CLOCK:  5517647280290898
 SIZE: 1000  CLOCK:  5517647280334182 SIZE:  87  CLOCK:  5517647280338174 SIZE:  2000  CLOCK:  5517647280339642
 SIZE: 1000  CLOCK:  5517647280382842 SIZE:  86  CLOCK:  5517647280387226 SIZE:  2000  CLOCK:  5517647280388742
 SIZE: 1000  CLOCK:  5517647280432074 SIZE:  85  CLOCK:  5517647280436222 SIZE:  2000  CLOCK:  5517647280437706
 SIZE: 1000  CLOCK:  5517647280480522 SIZE:  87  CLOCK:  5517647280484602 SIZE:  2000  CLOCK:  5517647280486198
 SIZE: 1000  CLOCK:  5517647280529114 SIZE:  86  CLOCK:  5517647280533974 SIZE:  2000  CLOCK:  5517647280535518
 SIZE: 1000  CLOCK:  5517647280577962 SIZE:  82  CLOCK:  5517647280581762 SIZE:  2000  CLOCK:  5517647280583126
 SIZE: 1000  CLOCK:  5517647280624626 SIZE:  83  CLOCK:  5517647280628554 SIZE:  2000  CLOCK:  5517647280629950
 SIZE: 1000  CLOCK:  5517647280670858 SIZE:  82  CLOCK:  5517647280674778 SIZE:  2000  CLOCK:  5517647280676238
 SIZE: 1000  CLOCK:  5517647280717342 SIZE:  80  CLOCK:  5517647280721326 SIZE:  2000  CLOCK:  5517647280722786
 SIZE: 1000  CLOCK:  5517647280763978 SIZE:  83  CLOCK:  5517647280767314 SIZE:  2000  CLOCK:  5517647280768730
 SIZE: 1000  CLOCK:  5517647280809434 SIZE:  80  CLOCK:  5517647280813778 SIZE:  2000  CLOCK:  5517647280815202
 SIZE: 1000  CLOCK:  5517647280855894 SIZE:  81  CLOCK:  5517647280859570 SIZE:  2000  CLOCK:  5517647280861014
 SIZE: 1000  CLOCK:  5517647280902950 SIZE:  83  CLOCK:  5517647280907226 SIZE:  2000  CLOCK:  5517647280908562
 SIZE: 1000  CLOCK:  5517647280950422 SIZE:  84  CLOCK:  5517647280954190 SIZE:  2000  CLOCK:  5517647280955674
 SIZE: 1000  CLOCK:  5517647280997126 SIZE:  83  CLOCK:  5517647281001266 SIZE:  2000  CLOCK:  5517647281002826
 SIZE: 1000  CLOCK:  5517647281044226 SIZE:  83  CLOCK:  5517647281048322 SIZE:  2000  CLOCK:  5517647281049906
 SIZE: 1000  CLOCK:  5517647281091194 SIZE:  7  CLOCK:  5517647281091822 SIZE:  2000  CLOCK:  5517647281092266
 SIZE: 1000  CLOCK:  5517647281104966 SIZE:  99  CLOCK:  5517647281109854 SIZE:  2000  CLOCK:  5517647281111602
 SIZE: 1000  CLOCK:  5517647281159974 SIZE:  96  CLOCK:  5517647281163702 SIZE:  2000  CLOCK:  5517647281165422
 SIZE: 1000  CLOCK:  5517647281213462 SIZE:  94  CLOCK:  5517647281217902 SIZE:  2000  CLOCK:  5517647281219506
 SIZE: 1000  CLOCK:  5517647281265534 SIZE:  92  CLOCK:  5517647281269966 SIZE:  2000  CLOCK:  5517647281271614
 SIZE: 1000  CLOCK:  5517647281316634 SIZE:  90  CLOCK:  5517647281320554 SIZE:  2000  CLOCK:  5517647281322142
 SIZE: 1000  CLOCK:  5517647281367362 SIZE:  89  CLOCK:  5517647281371694 SIZE:  2000  CLOCK:  5517647281373210
 SIZE: 1000  CLOCK:  5517647281416502 SIZE:  85  CLOCK:  5517647281420714 SIZE:  2000  CLOCK:  5517647281422166
 SIZE: 1000  CLOCK:  5517647281477242 SIZE:  111  CLOCK:  5517647281482682 SIZE:  2000  CLOCK:  5517647281484806
 SIZE: 1000  CLOCK:  5517647281539674 SIZE:  110  CLOCK:  5517647281544786 SIZE:  2000  CLOCK:  5517647281546658
 SIZE: 1000  CLOCK:  5517647281600078 SIZE:  100  CLOCK:  5517647281604258 SIZE:  2000  CLOCK:  5517647281605890
 SIZE: 1000  CLOCK:  5517647281654794 SIZE:  101  CLOCK:  5517647281660230 SIZE:  2000  CLOCK:  5517647281661870
 SIZE: 1000  CLOCK:  5517647281711790 SIZE:  98  CLOCK:  5517647281716742 SIZE:  2000  CLOCK:  5517647281718366
 SIZE: 1000  CLOCK:  5517647281765638 SIZE:  94  CLOCK:  5517647281770230 SIZE:  2000  CLOCK:  5517647281771866
 SIZE: 1000  CLOCK:  5517647281817474 SIZE:  92  CLOCK:  5517647281821910 SIZE:  2000  CLOCK:  5517647281823446
 SIZE: 1000  CLOCK:  5517647281868422 SIZE:  89  CLOCK:  5517647281872906 SIZE:  2000  CLOCK:  5517647281874458
 SIZE: 1000  CLOCK:  5517647281918506 SIZE:  89  CLOCK:  5517647281922750 SIZE:  2000  CLOCK:  5517647281924282
 SIZE: 1000  CLOCK:  5517647281969346 SIZE:  90  CLOCK:  5517647281973502 SIZE:  2000  CLOCK:  5517647281974990
 SIZE: 1000  CLOCK:  5517647282019306 SIZE:  87  CLOCK:  5517647282024022 SIZE:  2000  CLOCK:  5517647282025554
 SIZE: 1000  CLOCK:  5517647282067918 SIZE:  84  CLOCK:  5517647282072094 SIZE:  2000  CLOCK:  5517647282073606
 SIZE: 1000  CLOCK:  5517647282115602 SIZE:  84  CLOCK:  5517647282119914 SIZE:  2000  CLOCK:  5517647282121318
 SIZE: 1000  CLOCK:  5517647282164066 SIZE:  87  CLOCK:  5517647282168678 SIZE:  2000  CLOCK:  5517647282170106
 SIZE: 1000  CLOCK:  5517647282213106 SIZE:  86  CLOCK:  5517647282217110 SIZE:  2000  CLOCK:  5517647282218558
 SIZE: 1000  CLOCK:  5517647282263214 SIZE:  1  CLOCK:  5517647282263778 SIZE:  2000  CLOCK:  5517647282264222
 SIZE: 1000  CLOCK:  5517647282270882 SIZE:  102  CLOCK:  5517647282275718 SIZE:  2000  CLOCK:  5517647282277330
 SIZE: 1000  CLOCK:  5517647282326638 SIZE:  99  CLOCK:  5517647282331986 SIZE:  2000  CLOCK:  5517647282333642
 SIZE: 1000  CLOCK:  5517647282381818 SIZE:  98  CLOCK:  5517647282386546 SIZE:  2000  CLOCK:  5517647282388154
 SIZE: 1000  CLOCK:  5517647282434414 SIZE:  90  CLOCK:  5517647282438802 SIZE:  2000  CLOCK:  5517647282440338
 SIZE: 1000  CLOCK:  5517647282484562 SIZE:  86  CLOCK:  5517647282488858 SIZE:  2000  CLOCK:  5517647282490398
 SIZE: 1000  CLOCK:  5517647282533670 SIZE:  88  CLOCK:  5517647282537714 SIZE:  2000  CLOCK:  5517647282539254
 SIZE: 1000  CLOCK:  5517647282583978 SIZE:  88  CLOCK:  5517647282588526 SIZE:  2000  CLOCK:  5517647282590070
 SIZE: 1000  CLOCK:  5517647282634282 SIZE:  87  CLOCK:  5517647282638446 SIZE:  2000  CLOCK:  5517647282640034
 SIZE: 1000  CLOCK:  5517647282683178 SIZE:  88  CLOCK:  5517647282687770 SIZE:  2000  CLOCK:  5517647282689354
 SIZE: 1000  CLOCK:  5517647282733558 SIZE:  90  CLOCK:  5517647282738102 SIZE:  2000  CLOCK:  5517647282739718
