16355,1
18934,1
370461,1
818668,1
1046790,1
1047225,1
1047415,1
1047456,1
1047843,1
1048089,1
1048339,1
1048551,1
1048624,1
1048665,1
1048771,1
1048775,1
1048800,1
1048844,1
1048871,1
1048873,1
1048890,1
1048972,1
1048999,1
1049040,1
1049062,1
1049139,1
1049161,1
1049187,1
1049188,1
1049190,1
1049210,1
1049219,1
1049255,1
1049257,1
1049315,1
1049376,1
1049398,1
1049401,1
1049405,1
1049421,1
1049456,2
1049485,1
1049559,1
1049587,1
1049658,1
1049689,1
1049709,1
1049712,1
1049734,1
1049738,1
1049824,1
1049830,1
1049856,1
1049901,1
1049908,1
1049917,1
1049942,1
1049946,1
1049962,1
1049987,1
1050032,1
1050038,1
1050068,1
1050109,1
1050115,1
1050121,1
1050128,1
1050131,1
1050157,1
1050166,1
1050179,1
1050195,1
1050243,1
1050246,1
1050253,1
1050266,1
1050268,1
1050272,1
1050275,1
1050278,1
1050288,2
1050291,1
1050310,1
1050349,1
1050358,1
1050416,2
1050419,1
1050436,1
1050448,1
1050461,1
1050468,1
1050509,1
1050512,1
1050528,1
1050553,1
1050570,1
1050589,1
1050614,1
1050630,1
1050634,1
1050669,1
1050695,1
1050697,1
1050701,1
1050720,1
1050727,1
1050730,1
1050742,1
1050752,1
1050768,1
1050781,1
1050791,1
1050800,1
1050813,1
1050820,1
1050845,1
1050861,1
1050870,1
1050902,1
1050906,1
1050908,1
1050928,1
1050934,1
1050938,1
1050963,1
1051024,1
1051031,1
1051034,1
1051046,1
1051053,1
1051069,2
1051076,1
1051088,1
1051091,1
1051108,1
1051113,1
1051114,1
1051123,1
1051133,1
1051136,1
1051142,2
1051146,1
1051149,1
1051155,1
1051168,1
1051177,1
1051190,1
1051200,1
1051213,1
1051228,1
1051235,1
1051242,1
1051248,1
1051251,2
1051255,1
1051280,1
1051296,1
1051351,1
1051353,1
1051360,2
1051401,1
1051440,1
1051459,1
1051466,1
1051469,1
1051482,1
1051504,1
1051523,1
1051536,1
1051539,3
1051561,1
1051571,1
1051593,1
1051604,1
1051635,2
1051636,1
1051651,1
1051667,1
1051670,1
1051699,1
1051703,1
1051705,1
1051708,1
1051719,1
1051725,1
1051754,1
1051767,1
1051776,2
1051783,1
1051789,1
1051792,1
1051805,1
1051808,1
1051827,1
1051828,1
1051830,1
1051836,1
1051840,1
1051846,1
1051853,1
1051856,1
1051862,1
1051881,1
1051885,1
1051895,1
1051897,1
1051898,1
1051904,1
1051920,1
1051942,1
1051958,1
1051962,2
1051980,2
1051987,1
1051988,1
1052022,1
1052035,1
1052038,1
1052055,1
1052071,1
1052080,1
1052083,1
1052093,1
1052096,1
1052109,1
1052116,1
1052122,1
1052131,1
1052141,1
1052147,1
1052153,1
1052179,1
1052205,1
1052208,1
1052215,1
1052221,1
1052247,1
1052253,1
1052259,1
1052260,1
1052272,1
1052288,2
1052295,1
1052313,1
1052352,1
1052358,2
1052368,3
1052375,1
1052384,2
1052409,1
1052416,1
1052420,2
1052496,2
1052512,1
1052528,3
1052531,1
1052540,1
1052570,1
1052576,1
1052579,2
1052601,1
1052618,1
1052624,1
1052634,1
1052637,1
1052650,1
1052665,1
1052669,1
1052672,2
1052691,1
1052697,1
1052701,2
1052707,2
1052710,1
1052723,1
1052727,1
1052739,1
1052740,1
1052755,1
1052758,1
1052781,1
1052790,1
1052794,1
1052797,1
1052800,1
1052803,1
1052809,1
1052816,1
1052819,1
1052829,1
1052842,1
1052844,1
1052858,1
1052860,2
1052877,1
1052902,1
1052909,1
1052915,1
1052925,1
1052928,1
1052931,1
1052935,1
1052941,1
1052944,1
1052947,1
1052957,1
1052960,1
1052996,1
1053001,1
1053005,1
1053030,1
1053031,2
1053043,1
1053066,1
1053072,1
1053075,1
1053078,1
1053088,2
1053107,1
1053110,1
1053114,2
1053127,1
1053129,1
1053145,1
1053152,1
1053168,1
1053171,1
1053175,1
1053180,1
1053193,1
1053200,1
1053206,1
1053229,1
1053238,1
1053255,1
1053258,1
1053261,1
1053267,1
1053270,1
1053274,1
1053276,1
1053277,2
1053283,1
1053287,1
1053290,1
1053299,2
1053334,1
1053350,1
1053363,1
1053370,1
1053382,1
1053385,1
1053404,1
1053408,1
1053411,1
1053414,1
1053418,1
1053421,1
1053424,1
1053443,1
1053447,1
1053456,1
1053466,1
1053469,1
1053475,1
1053491,1
1053495,1
1053507,1
1053514,1
1053517,1
1053520,1
1053526,1
1053533,1
1053539,1
1053543,1
1053561,1
1053565,1
1053568,2
1053571,1
1053587,1
1053590,2
1053596,1
1053600,1
1053623,2
1053629,1
1053635,1
1053639,2
1053642,1
1053644,1
1053645,1
1053654,1
1053655,1
1053686,1
1053693,1
1053696,1
1053700,1
1053703,1
1053706,1
1053721,1
1053725,1
1053728,1
1053732,1
1053735,1
1053741,1
1053751,1
1053760,2
1053763,1
1053789,1
1053802,1
1053818,1
1053820,1
1053827,1
1053831,1
1053837,1
1053840,2
1053850,1
1053859,1
1053878,1
1053895,1
1053898,1
1053904,1
1053924,1
1053926,1
1053933,1
1053945,1
1053952,1
1053959,1
1053962,1
1053965,2
1053974,2
1053981,3
1053990,2
1054004,1
1054007,1
1054010,1
1054022,2
1054039,1
1054054,2
1054070,2
1054074,1
1054090,1
1054115,2
1054121,1
1054122,1
1054131,2
1054135,1
1054147,1
1054150,1
1054153,1
1054154,1
1054157,1
1054160,3
1054163,1
1054179,1
1054189,2
1054192,1
1054195,1
1054202,2
1054208,1
