 SIZE: 1000  CLOCK:  5452308171626818 SIZE:  8  CLOCK:  5452308171627650 SIZE:  2000  CLOCK:  5452308171627946
 SIZE: 1000  CLOCK:  5452308171631818 SIZE:  5  CLOCK:  5452308171632390 SIZE:  2000  CLOCK:  5452308171632650
 SIZE: 1000  CLOCK:  5452308171635658 SIZE:  5  CLOCK:  5452308171636138 SIZE:  2000  CLOCK:  5452308171636414
 SIZE: 1000  CLOCK:  5452308171639302 SIZE:  6  CLOCK:  5452308171639870 SIZE:  2000  CLOCK:  5452308171640206
 SIZE: 1000  CLOCK:  5452308171643526 SIZE:  5  CLOCK:  5452308171644406 SIZE:  2000  CLOCK:  5452308171644690
 SIZE: 1000  CLOCK:  5452308171647938 SIZE:  7  CLOCK:  5452308171648654 SIZE:  2000  CLOCK:  5452308171649002
 SIZE: 1000  CLOCK:  5452308171653418 SIZE:  8  CLOCK:  5452308171653978 SIZE:  2000  CLOCK:  5452308171654254
 SIZE: 1000  CLOCK:  5452308171658030 SIZE:  6  CLOCK:  5452308171658586 SIZE:  2000  CLOCK:  5452308171658926
 SIZE: 1000  CLOCK:  5452308171662162 SIZE:  4  CLOCK:  5452308171662858 SIZE:  2000  CLOCK:  5452308171663102
 SIZE: 1000  CLOCK:  5452308171665918 SIZE:  7  CLOCK:  5452308171666570 SIZE:  2000  CLOCK:  5452308171666926
 SIZE: 1000  CLOCK:  5452308171670446 SIZE:  6  CLOCK:  5452308171671074 SIZE:  2000  CLOCK:  5452308171671370
 SIZE: 1000  CLOCK:  5452308171674818 SIZE:  5  CLOCK:  5452308171675938 SIZE:  2000  CLOCK:  5452308171676230
 SIZE: 1000  CLOCK:  5452308171679382 SIZE:  6  CLOCK:  5452308171679822 SIZE:  2000  CLOCK:  5452308171680118
 SIZE: 1000  CLOCK:  5452308171683258 SIZE:  7  CLOCK:  5452308171683870 SIZE:  2000  CLOCK:  5452308171684238
 SIZE: 1000  CLOCK:  5452308171687718 SIZE:  5  CLOCK:  5452308171688170 SIZE:  2000  CLOCK:  5452308171688446
 SIZE: 1000  CLOCK:  5452308171691226 SIZE:  6  CLOCK:  5452308171691726 SIZE:  2000  CLOCK:  5452308171692022
 SIZE: 1000  CLOCK:  5452308171695494 SIZE:  3  CLOCK:  5452308171696302 SIZE:  2000  CLOCK:  5452308171696498
 SIZE: 1000  CLOCK:  5452308171699542 SIZE:  7  CLOCK:  5452308171700034 SIZE:  2000  CLOCK:  5452308171700414
