5667,1
5703,1
5718,1
5721,1
5722,1
5724,1
5725,4
5728,3
5731,2
5732,2
5734,1
5735,1
5737,1
5738,2
5740,1
5741,3
5744,3
5747,3
5750,3
5751,2
5753,5
5754,4
5756,7
5757,18
5760,13
5763,26
5764,9
5766,12
5767,8
5769,17
5770,31
5772,7
5773,29
5776,46
5779,18
5780,3
5782,13
5783,15
5785,8
5786,10
5788,8
5789,40
5792,29
5795,55
5796,18
5798,27
5799,8
5801,46
5802,68
5804,13
5805,70
5808,161
5811,71
5812,23
5814,86
5815,57
5817,27
5818,51
5820,26
5821,110
5824,73
5827,129
5828,29
5830,42
5831,27
5833,81
5834,113
5836,26
5837,85
5840,278
5843,125
5844,35
5846,198
5847,138
5849,77
5850,91
5852,77
5853,301
5856,213
5859,358
5860,95
5862,124
5863,72
5865,173
5866,280
5868,36
5869,199
5872,416
5875,198
5876,51
5878,347
5879,211
5881,103
5882,168
5884,123
5885,439
5888,291
5891,477
5892,130
5894,183
5895,128
5897,280
5898,382
5900,72
5901,266
5904,632
5907,264
5908,86
5910,388
5911,309
5913,143
5914,241
5916,125
5917,579
5920,354
5923,622
5924,146
5926,246
5927,165
5929,353
5930,505
5932,94
5933,361
5936,942
5939,371
5940,96
5942,561
5943,378
5945,182
5946,278
5948,189
5949,772
5952,453
5955,760
5956,193
5958,272
5959,197
5961,354
5962,532
5964,77
5965,365
5968,914
5971,358
5972,93
5974,564
5975,378
5977,225
5978,314
5980,222
5981,774
5984,539
5987,855
5988,221
5990,349
5991,213
5993,368
5994,584
5996,113
5997,394
6000,841
6003,371
6004,78
6006,500
6007,319
6009,175
6010,259
6012,195
6013,672
6016,456
6019,712
6020,193
6022,297
6023,196
6025,360
6026,540
6028,98
6029,375
6032,860
6035,356
6036,89
6038,417
6039,261
6041,181
6042,235
6044,127
6045,527
6048,345
6051,475
6052,131
6054,196
6055,143
6057,266
6058,365
6060,74
6061,251
6064,605
6067,270
6068,63
6070,342
6071,220
6073,116
6074,173
6076,113
6077,365
6080,256
6083,305
6084,84
6086,134
6087,81
6089,157
6090,254
6092,51
6093,164
6096,370
6099,148
6100,55
6102,236
6103,149
6105,68
6106,108
6108,66
6109,267
6112,179
6115,265
6116,54
6118,96
6119,83
6121,98
6122,162
