5188,1
5191,1
5194,1
5200,3
5207,1
5212,1
5213,1
5216,1
5219,5
5220,3
5222,1
5223,2
5225,4
5226,6
5229,5
5232,13
5235,5
5236,1
5238,10
5239,6
5241,4
5242,4
5244,2
5245,18
5248,12
5251,20
5252,6
5254,8
5255,2
5257,9
5258,24
5260,4
5261,13
5264,59
5267,21
5268,4
5270,65
5271,34
5273,23
5274,30
5276,39
5277,109
5280,79
5283,125
5284,37
5286,42
5287,31
5289,70
5290,94
5292,26
5293,74
5296,172
5299,79
5300,20
5302,128
5303,82
5305,41
5306,66
5308,56
5309,212
5312,147
5315,283
5316,88
5318,108
5319,76
5321,185
5322,242
5324,48
5325,164
5328,396
5331,189
5332,57
5334,240
5335,161
5337,108
5338,150
5340,106
5341,346
5344,274
5347,432
5348,125
5350,176
5351,145
5353,251
5354,359
5356,74
5357,286
5360,719
5363,329
5364,89
5366,476
5367,327
5369,179
5370,259
5372,189
5373,684
5376,496
5379,757
5380,173
5382,307
5383,201
5385,391
5386,535
5388,102
5389,431
5392,874
5395,384
5396,103
5398,551
5399,351
5401,229
5402,302
5404,174
5405,742
5408,544
5411,740
5412,202
5414,343
5415,236
5417,385
5418,548
5420,105
5421,471
5424,894
5427,412
5428,117
5430,513
5431,318
5433,204
5434,287
5436,151
5437,634
5440,474
5443,690
5444,133
5446,285
5447,188
5449,315
5450,475
5452,104
5453,373
5456,708
5459,310
5460,78
5462,443
5463,306
5465,173
5466,264
5468,123
5469,492
5472,375
5475,497
5476,116
5478,206
5479,153
5481,185
5482,303
5484,64
5485,250
5488,470
5491,228
5492,59
5494,253
5495,148
5497,105
5498,144
5500,79
5501,292
5504,237
5507,268
5508,72
5510,130
5511,90
5513,131
5514,178
5516,27
5517,146
5520,272
5523,116
5524,30
5526,150
5527,100
5529,78
5530,94
5532,51
5533,182
5536,162
5539,175
5540,36
5542,61
5543,56
5545,86
5546,125
5548,21
5549,90
5552,187
5555,82
5556,21
5558,96
5559,63
5561,44
5562,66
5564,24
5565,128
5568,71
5571,124
5572,30
5574,53
5575,41
5577,54
5578,92
5580,9
5581,65
5584,144
5587,57
5588,14
5590,81
5591,54
5593,26
5594,37
5596,16
5597,85
5600,76
5603,85
5604,17
5606,38
5607,25
5609,40
5610,62
5612,11
5613,42
5616,86
5619,42
5620,6
5622,47
5623,35
5625,30
5626,38
5628,19
5629,61
5632,45
5635,64
5636,17
5638,37
5639,15
5641,27
5642,46
5644,8
5645,24
5648,76
5651,30
5652,9
5654,44
5655,27
5657,20
5658,24
5660,17
5661,61
5664,31
5667,54
5668,11
5670,17
5671,17
5673,20
5674,31
5676,4
5677,35
5680,54
5683,24
5684,8
5686,29
5687,17
5689,11
5690,10
5692,8
5693,43
5696,35
5699,46
5700,11
5702,12
5703,11
5705,18
5706,40
5708,6
5709,30
5712,56
5715,20
5716,5
5718,39
5719,13
5721,14
5722,10
5724,5
5725,41
5728,33
5731,35
5732,8
5734,13
5735,12
5737,20
5738,35
5740,2
5741,19
5744,51
5747,21
5748,4
5750,20
5751,19
5753,10
5754,19
5756,5
5757,30
5760,17
5763,28
5764,13
5766,16
5767,11
5769,16
5770,27
5772,10
5773,16
5776,42
5779,17
5780,6
5782,29
5783,15
5785,11
5786,9
5788,11
5789,34
5792,36
5795,38
5796,5
5798,18
5799,15
5801,21
5802,28
5804,5
5805,11
5808,49
5811,23
5812,3
5814,30
5815,18
5817,10
5818,22
5820,8
5821,30
5824,34
5827,41
5828,7
5830,20
5831,9
5833,19
5834,16
5836,1
5837,19
5840,59
5843,19
5844,1
5846,18
5847,18
