 SIZE: 1000  CLOCK:  5538499087917406 SIZE:  2  CLOCK:  5538499087917810 SIZE:  2000  CLOCK:  5538499087918038
 SIZE: 1000  CLOCK:  5538499087922974 SIZE:  1  CLOCK:  5538499087923346 SIZE:  2000  CLOCK:  5538499087923534
 SIZE: 1000  CLOCK:  5538499087926950 SIZE:  3  CLOCK:  5538499087927558 SIZE:  2000  CLOCK:  5538499087927778
 SIZE: 1000  CLOCK:  5538499087933434 SIZE:  2  CLOCK:  5538499087933826 SIZE:  2000  CLOCK:  5538499087934022
 SIZE: 1000  CLOCK:  5538499087939262 SIZE:  1  CLOCK:  5538499087939702 SIZE:  2000  CLOCK:  5538499087939886
 SIZE: 1000  CLOCK:  5538499087944294 SIZE:  2  CLOCK:  5538499087944682 SIZE:  2000  CLOCK:  5538499087944886
 SIZE: 1000  CLOCK:  5538499087949422 SIZE:  1  CLOCK:  5538499087950058 SIZE:  2000  CLOCK:  5538499087950254
 SIZE: 1000  CLOCK:  5538499087954050 SIZE:  3  CLOCK:  5538499087954450 SIZE:  2000  CLOCK:  5538499087954674
 SIZE: 1000  CLOCK:  5538499087960606 SIZE:  2  CLOCK:  5538499087960982 SIZE:  2000  CLOCK:  5538499087961174
 SIZE: 1000  CLOCK:  5538499087965470 SIZE:  1  CLOCK:  5538499087965858 SIZE:  2000  CLOCK:  5538499087966058
 SIZE: 1000  CLOCK:  5538499087970234 SIZE:  2  CLOCK:  5538499087970646 SIZE:  2000  CLOCK:  5538499087970870
 SIZE: 1000  CLOCK:  5538499087975426 SIZE:  1  CLOCK:  5538499087975802 SIZE:  2000  CLOCK:  5538499087976082
 SIZE: 1000  CLOCK:  5538499087979538 SIZE:  3  CLOCK:  5538499087979890 SIZE:  2000  CLOCK:  5538499087980098
 SIZE: 1000  CLOCK:  5538499087986102 SIZE:  2  CLOCK:  5538499087986486 SIZE:  2000  CLOCK:  5538499087986682
 SIZE: 1000  CLOCK:  5538499087991230 SIZE:  1  CLOCK:  5538499087991678 SIZE:  2000  CLOCK:  5538499087991894
 SIZE: 1000  CLOCK:  5538499087996322 SIZE:  2  CLOCK:  5538499087996858 SIZE:  2000  CLOCK:  5538499087997062
 SIZE: 1000  CLOCK:  5538499088001326 SIZE:  1  CLOCK:  5538499088001722 SIZE:  2000  CLOCK:  5538499088001918
 SIZE: 1000  CLOCK:  5538499088005298 SIZE:  3  CLOCK:  5538499088005690 SIZE:  2000  CLOCK:  5538499088005906
 SIZE: 1000  CLOCK:  5538499088012146 SIZE:  2  CLOCK:  5538499088012562 SIZE:  2000  CLOCK:  5538499088012786
 SIZE: 1000  CLOCK:  5538499088017418 SIZE:  1  CLOCK:  5538499088017890 SIZE:  2000  CLOCK:  5538499088018106
 SIZE: 1000  CLOCK:  5538499088022218 SIZE:  2  CLOCK:  5538499088022618 SIZE:  2000  CLOCK:  5538499088022818
 SIZE: 1000  CLOCK:  5538499088027470 SIZE:  1  CLOCK:  5538499088027898 SIZE:  2000  CLOCK:  5538499088028078
 SIZE: 1000  CLOCK:  5538499088031530 SIZE:  2  CLOCK:  5538499088031890 SIZE:  2000  CLOCK:  5538499088032102
 SIZE: 1000  CLOCK:  5538499088035718 SIZE:  3  CLOCK:  5538499088036174 SIZE:  2000  CLOCK:  5538499088036394
 SIZE: 1000  CLOCK:  5538499088042930 SIZE:  1  CLOCK:  5538499088043478 SIZE:  2000  CLOCK:  5538499088043654
 SIZE: 1000  CLOCK:  5538499088047902 SIZE:  2  CLOCK:  5538499088048290 SIZE:  2000  CLOCK:  5538499088048486
 SIZE: 1000  CLOCK:  5538499088053414 SIZE:  1  CLOCK:  5538499088053750 SIZE:  2000  CLOCK:  5538499088053942
 SIZE: 1000  CLOCK:  5538499088057178 SIZE:  3  CLOCK:  5538499088057786 SIZE:  2000  CLOCK:  5538499088057994
 SIZE: 1000  CLOCK:  5538499088064114 SIZE:  2  CLOCK:  5538499088064498 SIZE:  2000  CLOCK:  5538499088064686
 SIZE: 1000  CLOCK:  5538499088069178 SIZE:  1  CLOCK:  5538499088069582 SIZE:  2000  CLOCK:  5538499088069786
 SIZE: 1000  CLOCK:  5538499088073918 SIZE:  2  CLOCK:  5538499088074314 SIZE:  2000  CLOCK:  5538499088074534
 SIZE: 1000  CLOCK:  5538499088079170 SIZE:  1  CLOCK:  5538499088079626 SIZE:  2000  CLOCK:  5538499088079846
