 SIZE: 1000  CLOCK:  5503405327367026 SIZE:  8  CLOCK:  5503405327368102 SIZE:  2000  CLOCK:  5503405327368506
 SIZE: 1000  CLOCK:  5503405327371966 SIZE:  5  CLOCK:  5503405327372430 SIZE:  2000  CLOCK:  5503405327372714
 SIZE: 1000  CLOCK:  5503405327375814 SIZE:  7  CLOCK:  5503405327376402 SIZE:  2000  CLOCK:  5503405327376730
 SIZE: 1000  CLOCK:  5503405327380290 SIZE:  6  CLOCK:  5503405327381310 SIZE:  2000  CLOCK:  5503405327381610
 SIZE: 1000  CLOCK:  5503405327384854 SIZE:  7  CLOCK:  5503405327385650 SIZE:  2000  CLOCK:  5503405327386030
 SIZE: 1000  CLOCK:  5503405327389778 SIZE:  9  CLOCK:  5503405327390738 SIZE:  2000  CLOCK:  5503405327391042
 SIZE: 1000  CLOCK:  5503405327394798 SIZE:  9  CLOCK:  5503405327397206 SIZE:  2000  CLOCK:  5503405327397502
 SIZE: 1000  CLOCK:  5503405327401438 SIZE:  7  CLOCK:  5503405327402238 SIZE:  2000  CLOCK:  5503405327402598
 SIZE: 1000  CLOCK:  5503405327405946 SIZE:  5  CLOCK:  5503405327406422 SIZE:  2000  CLOCK:  5503405327406702
 SIZE: 1000  CLOCK:  5503405327409514 SIZE:  7  CLOCK:  5503405327410286 SIZE:  2000  CLOCK:  5503405327410650
 SIZE: 1000  CLOCK:  5503405327414018 SIZE:  6  CLOCK:  5503405327414502 SIZE:  2000  CLOCK:  5503405327414802
 SIZE: 1000  CLOCK:  5503405327417922 SIZE:  5  CLOCK:  5503405327418426 SIZE:  2000  CLOCK:  5503405327418702
 SIZE: 1000  CLOCK:  5503405327421926 SIZE:  9  CLOCK:  5503405327423274 SIZE:  2000  CLOCK:  5503405327423582
 SIZE: 1000  CLOCK:  5503405327427550 SIZE:  6  CLOCK:  5503405327428026 SIZE:  2000  CLOCK:  5503405327428354
 SIZE: 1000  CLOCK:  5503405327431658 SIZE:  7  CLOCK:  5503405327432086 SIZE:  2000  CLOCK:  5503405327432442
 SIZE: 1000  CLOCK:  5503405327435838 SIZE:  5  CLOCK:  5503405327436306 SIZE:  2000  CLOCK:  5503405327436598
 SIZE: 1000  CLOCK:  5503405327439878 SIZE:  8  CLOCK:  5503405327440618 SIZE:  2000  CLOCK:  5503405327440894
 SIZE: 1000  CLOCK:  5503405327444842 SIZE:  6  CLOCK:  5503405327445606 SIZE:  2000  CLOCK:  5503405327445922
