10556,1
10681,1
10685,1
10732,1
10784,1
10787,1
10803,1
10845,1
10851,2
10852,1
10861,1
10864,1
10890,2
10893,1
10899,1
10905,1
10915,1
10919,1
10922,1
10931,1
10941,1
10944,3
10950,1
10953,1
10960,1
10963,1
10976,2
10982,1
10983,1
10995,2
11008,1
11011,1
11015,1
11030,1
11033,1
11036,1
11040,3
11046,1
11047,2
11053,2
11056,3
11062,2
11065,1
11066,1
11072,1
11081,1
11082,2
11084,1
11085,2
11101,2
11104,1
11108,1
11113,2
11114,4
11116,1
11120,5
11123,1
11126,2
11127,1
11129,1
11130,1
11132,1
11133,3
11136,3
11139,2
11146,1
11149,2
11158,1
11159,1
11161,1
11162,3
11164,1
11165,3
11168,2
11171,2
11172,3
11174,2
11175,4
11178,3
11181,1
11187,3
11190,3
11191,2
11194,2
11196,2
11197,2
11200,3
11203,4
11206,1
11207,2
11209,1
11212,2
11213,1
11216,4
11219,4
11223,2
11225,1
11226,2
11228,2
11229,5
11232,4
11235,3
11238,2
11241,1
11242,1
11245,3
11252,2
11254,1
11255,1
11257,3
11258,5
11261,5
11264,6
11267,2
11270,3
11271,1
11274,1
11280,5
11283,1
11284,1
11286,1
11287,2
11289,2
11290,2
11293,3
11296,1
11299,1
11300,2
11302,2
11303,1
11306,1
11309,2
11312,3
11315,3
11318,5
11319,3
11321,3
11322,1
11325,2
11328,3
11334,2
11335,1
11337,4
11338,1
11340,1
11341,5
11344,6
11347,4
11351,2
11353,2
11354,2
11357,2
11360,5
11363,2
11364,1
11366,1
11367,2
11369,1
11370,2
11372,1
11373,3
11376,2
11379,3
11382,5
11383,2
11385,2
11386,2
11388,1
11389,4
11392,8
11395,4
11396,1
11398,3
11399,1
11401,1
11404,2
11405,3
11408,6
11411,5
11412,2
11415,3
11417,2
11418,4
11421,5
11424,3
11427,8
11430,2
11431,1
11433,4
11434,2
11437,3
11440,3
11443,3
11446,4
11447,6
11449,6
11450,1
11452,1
11453,7
11456,9
11459,3
11460,2
11462,3
11463,4
11465,1
11466,1
11468,4
11469,4
11472,7
11475,4
11476,1
11478,6
11479,2
11481,6
11482,5
11484,3
11485,4
11488,2
11491,5
11492,1
11494,4
11495,3
11497,4
11498,5
11500,2
11501,6
11504,9
11507,2
11508,2
11510,5
11511,6
11514,8
11516,1
11517,7
11520,13
11523,4
11524,1
11526,2
11527,1
11529,2
11530,3
11533,5
11536,9
11539,10
11540,3
11542,4
11543,6
11545,3
11548,2
11549,4
11552,7
11555,3
11556,1
11558,5
11559,4
11562,9
11564,4
11565,4
11568,8
11571,3
11572,1
11574,4
11575,3
11577,3
11578,7
11581,3
11584,11
11587,5
11588,1
11590,3
11591,2
11593,2
11594,2
11596,3
11597,6
11600,8
11603,4
11604,1
11606,7
11607,1
11609,2
11610,8
11612,2
11613,8
11616,8
11619,4
11620,1
11622,4
11623,1
11625,4
11626,6
11629,12
11632,7
11635,10
11636,1
11638,3
11639,2
11641,2
11642,7
11644,2
11645,11
11648,11
