8749,1
9030,1
11965,1
11987,1
15392,1
15395,1
15401,1
15408,1
16259,1
16262,1
16266,1
16269,2
16272,1
16275,1
16278,1
16279,1
16282,2
16285,1
16288,2
16291,2
16294,1
16297,1
16317,1
16489,2
16496,3
16502,4
16509,1
16512,3
16515,1
16521,1
16522,2
16525,2
16528,2
16531,2
16534,4
16535,1
16538,1
16541,1
16544,1
16548,1
16550,1
16554,2
16557,2
16560,2
16563,1
16567,2
16569,2
16573,4
16576,3
16580,1
16582,1
16583,1
16585,1
16586,3
16588,1
16589,1
16592,2
16595,1
16596,1
16599,2
16602,1
16605,2
16608,1
16612,1
16614,3
16617,1
16620,1
16621,1
16624,1
16627,1
16630,2
16631,2
16633,2
16634,2
16637,3
16643,1
16644,1
16647,2
16649,1
16653,2
16656,1
16659,2
16663,2
16672,1
16675,1
16676,1
16678,1
16679,2
16682,2
16684,1
16685,2
16688,1
16691,3
16695,2
16698,2
16700,2
16701,1
16707,1
16710,2
16713,1
16717,2
16720,1
16723,1
16724,3
16726,3
16727,2
16733,1
16736,2
16739,2
16742,1
16743,1
16746,2
16749,2
16752,2
16755,2
16756,1
16759,1
16762,2
16764,1
16768,2
16771,1
16774,1
16775,1
16778,2
16781,2
16784,2
16793,1
16794,1
16796,1
16797,1
16800,1
16803,2
16806,3
16807,1
16810,1
16822,2
16825,1
16829,1
16835,1
16839,1
18966,1
18969,1
18976,2
18979,3
18983,1
18985,2
18986,1
18989,1
18992,3
18998,1
18999,1
19005,1
19014,2
19030,1
19680,1
19686,1
19689,2
19696,1
19699,2
19700,1
19702,1
19703,1
19709,2
19712,3
19719,2
19722,1
19725,4
19728,3
19731,1
19732,1
19735,1
19741,3
19744,1
19747,2
19748,1
19753,1
19754,1
19757,1
19760,2
19763,3
19766,2
19769,2
19770,1
19773,1
19776,1
19779,1
19782,2
19783,2
19785,1
19786,2
19789,1
19792,3
19798,3
19801,1
19804,1
19805,1
19808,2
19811,2
19814,1
19818,3
19821,4
19824,1
19827,1
19830,1
19833,1
19834,1
19837,3
19840,2
19843,2
19849,1
19853,2
19856,4
19862,2
19865,1
19869,4
19872,2
19875,2
19878,1
19879,1
19881,1
19882,3
19888,1
19891,2
19894,1
19895,2
19898,1
19900,1
19904,3
19907,1
19911,1
19914,1
19917,3
19920,1
19923,3
19926,3
19927,1
19929,1
19939,3
19942,1
19945,1
19946,1
19948,2
19949,2
19952,4
19955,2
19962,1
19964,1
19965,4
19968,3
19974,1
19977,1
19978,2
19980,1
19984,2
19987,2
19990,1
19993,2
19996,1
19997,2
20000,1
20003,2
20006,1
20007,1
20010,1
20013,1
20016,1
20019,2
20022,3
20025,1
20026,1
20028,1
20032,1
20035,2
20064,2
25136,1
25139,2
25140,1
25143,2
25146,1
25149,1
25152,1
25155,1
25156,1
25158,1
25165,1
25168,5
25171,1
25174,1
25175,1
25177,1
25181,2
25191,1
25193,1
25194,3
25197,2
25200,1
25204,1
25207,3
25210,3
25213,2
25216,2
25219,1
25220,2
25223,2
25226,3
25229,2
25236,1
25242,3
25245,2
25248,3
25257,1
25258,3
25260,1
25261,1
25267,3
25271,1
25273,1
25276,1
25277,1
25280,2
25283,5
25286,2
25287,2
25290,1
25293,1
25296,1
25299,1
25302,2
25305,2
25306,1
25309,1
25312,3
25318,1
25321,1
25322,1
25328,3
25331,2
25332,1
25334,2
25335,2
25338,2
25344,1
25353,4
25354,3
25356,1
25360,3
25363,1
25366,3
25372,1
25376,1
25379,3
25380,2
25382,2
25385,1
25386,1
25389,2
25392,2
25395,2
25398,1
25399,2
25402,1
25404,1
25405,1
25408,1
25411,3
25412,1
25414,1
25417,2
25418,1
25421,1
25424,1
25427,1
25430,1
25431,2
25433,1
25434,2
25436,2
25440,4
25443,2
25450,1
25453,2
25459,2
25460,1
25462,1
25463,1
25468,2
25469,1
25472,1
25475,1
25476,2
25478,1
25479,1
25485,1
25488,1
25494,2
25500,1
25501,3
25504,1
25507,3
25508,1
25510,2
25513,2
25514,1
25517,2
25520,3
25526,1
25527,1
25529,2
25532,1
25533,2
25536,2
25539,2
25540,1
25543,3
25546,5
25555,1
25556,1
25558,1
