20605,1
29840,1
124573,1
213869,1
294944,1
386425,1
468781,1
554928,1
632502,1
634714,1
710016,1
723008,1
790775,1
800032,1
867398,1
869318,1
941165,1
953927,1
1013946,1
1027914,1
1098646,1
1110080,1
1196137,1
1211667,1
1246301,1
1246560,1
1246918,1
1247129,1
1247424,1
1247580,1
1247638,1
1247952,1
1247987,2
1248188,1
1248198,1
1248384,1
1248403,1
1248441,2
1248508,1
1248659,1
1248675,1
1248688,1
1248695,1
1248723,1
1248765,1
1248807,1
1248823,1
1248880,1
1248899,1
1248909,1
1249008,1
1249021,1
1249043,1
1249056,1
1249091,1
1249104,1
1249111,1
1249123,1
1249180,1
1249203,1
1249219,1
1249222,1
1249241,1
1249260,1
1249340,1
1249401,1
1249408,1
1249415,1
1249459,1
1249472,1
1249488,1
1249495,1
1249504,1
1249507,1
1249542,2
1249549,1
1249552,1
1249562,1
1249577,1
1249597,1
1249606,1
1249622,1
1249648,1
1249658,1
1249664,1
1249703,1
1249715,3
1249744,2
1249747,1
1249750,1
1249754,1
1249789,1
1249792,1
1249799,1
1249811,1
1249827,1
1249828,1
1249856,1
1249869,1
1249872,1
1249901,1
1249914,1
1249916,1
1249932,1
1249939,1
1249965,1
1249974,1
1249981,1
1249990,1
1249991,1
1250000,1
1250009,1
1250013,1
1250016,1
1250019,1
1250058,1
1250061,1
1250064,1
1250067,1
1250070,1
1250090,1
1250109,1
1250128,1
1250150,1
1250163,1
1250173,1
1250205,1
1250224,1
1250237,1
1250243,1
1250247,2
1250250,1
1250272,1
1250320,1
1250323,1
1250330,2
1250333,1
1250336,2
1250346,1
1250349,1
1250364,1
1250368,1
1250371,1
1250384,1
1250387,2
1250390,2
1250394,1
1250403,1
1250438,1
1250461,1
1250471,1
1250477,4
1250489,1
1250496,1
1250499,2
1250518,1
1250528,1
1250538,1
1250540,1
1250554,1
1250557,2
1250563,1
1250589,1
1250592,1
1250599,1
1250605,1
1250627,2
1250633,1
1250637,1
1250666,1
1250682,1
1250692,1
1250697,1
1250710,1
1250716,1
1250723,1
1250727,1
1250736,1
1250739,1
1250742,1
1250743,1
1250762,1
1250771,1
1250800,1
1250806,1
1250813,1
1250816,1
1250848,1
1250851,1
1250867,1
1250870,1
1250887,1
1250896,1
1250928,2
1250931,1
1250932,1
1250934,1
1250937,1
1250944,1
1250950,1
1250953,1
1250954,1
1250957,1
1250969,1
1250970,1
1250982,1
1250989,1
1250992,2
1251002,1
1251005,1
1251015,1
1251021,1
1251030,1
1251031,1
1251036,1
1251047,1
1251050,1
1251053,1
1251056,1
1251059,2
1251062,1
1251063,1
1251066,1
1251078,1
1251088,1
1251091,1
1251097,1
1251098,1
1251110,1
1251130,1
1251132,1
1251136,1
1251142,2
1251143,1
1251145,1
1251159,1
1251168,1
1251171,1
1251177,1
1251181,1
1251191,1
1251197,1
1251200,1
1251219,1
1251225,1
1251229,1
1251232,1
1251236,1
1251239,1
1251251,1
1251254,1
1251255,1
1251274,1
1251277,1
1251290,1
1251293,1
1251296,2
1251299,1
1251306,1
1251312,1
1251324,1
1251325,1
1251328,1
1251334,2
1251335,1
1251338,1
1251348,1
1251350,1
1251351,1
1251354,1
1251360,1
1251367,1
1251370,1
1251379,1
1251382,2
1251392,2
1251396,1
1251402,1
1251421,2
1251424,3
1251427,1
1251437,1
1251440,1
1251456,1
1251472,2
1251478,2
1251479,1
1251485,2
1251491,1
1251494,1
1251495,1
1251504,1
1251507,2
1251517,1
1251520,2
1251524,1
1251533,2
1251536,2
1251540,1
1251546,1
1251549,2
1251555,1
1251558,1
1251562,1
1251568,1
1251577,1
1251593,2
1251594,1
1251596,1
1251597,1
1251603,1
1251607,1
1251613,1
1251616,1
1251619,1
1251623,1
1251626,1
1251629,2
1251632,1
1251635,1
1251638,2
1251639,1
1251641,1
1251644,1
1251651,1
1251660,2
1251661,2
1251667,1
1251671,1
1251677,1
1251683,1
1251684,1
1251690,1
1251693,1
1251696,1
1251700,1
1251702,1
1251703,1
1251706,1
1251709,1
1251712,3
1251718,1
1251728,1
1251732,1
1251738,1
1251747,2
1251750,1
1251754,1
1251757,1
1251760,1
1251763,1
1251764,1
1251767,1
1251769,1
1251770,1
1251773,1
1251776,1
1251779,1
1251782,1
1251786,1
1251788,1
1251789,2
1251795,1
1251798,1
1251799,1
1251808,1
1251811,1
1251814,1
1251818,1
1251821,2
1251824,2
1251834,1
1251840,2
1251843,1
1251850,1
1251853,2
1251859,1
1251860,1
1251862,2
1251866,1
1251869,2
1251872,1
1251878,2
1251885,1
1251891,1
1251894,2
1251897,1
1251898,2
1251901,1
1251904,3
1251907,2
1251910,1
1251917,2
1251923,2
1251930,1
1251932,1
1251933,2
1251940,1
1251949,1
1251952,3
1251956,1
1251959,2
1251962,1
1251968,1
1251980,1
1251981,3
1251994,1
1252003,1
1252007,1
1252010,1
1252013,1
1252029,1
1252032,1
1252035,1
1252038,1
1252041,1
1252042,2
1252044,1
1252045,1
1252048,1
1252058,1
1252061,1
1252064,1
1252070,1
1252074,1
1252077,3
1252080,1
1252083,1
1252086,1
1252087,1
1252093,1
1252102,1
1252106,1
1252108,1
1252109,1
1252112,1
1252115,2
1252116,1
1252119,2
1252121,2
1252122,1
1252128,2
1252134,1
1252137,1
1252138,3
1252141,1
1252150,2
1252157,1
1252160,1
1252163,1
1252173,2
1252176,2
1252179,3
1252182,2
1252188,1
1252195,2
1252198,3
1252199,1
1252202,1
1252208,1
1252211,2
1252214,2
1252220,1
1252221,1
1252224,2
1252227,1
1252228,1
1252234,1
1252237,2
1252240,2
1252243,2
1252246,1
1252250,1
1252256,1
1252259,1
1252262,3
1252263,2
1252265,1
1252266,1
1252268,1
1252269,2
1252272,1
1252275,1
1252276,2
1252278,2
1252279,1
1252282,1
1252288,1
1252291,2
1252295,1
1252297,2
1252304,3
1252307,2
1252311,1
1252320,3
1252323,1
1252326,1
1252330,1
1252333,1
1252336,1
1252339,1
1252343,2
1252349,1
1252358,1
1252361,1
1252362,1
1252365,3
1252368,1
1252377,2
1252378,3
1252381,1
1252384,2
1252387,1
1252388,1
1252390,1
1252393,1
1252394,2
1252396,1
1252397,1
1252400,3
1252403,1
1252404,1
1252410,2
1252413,1
1252419,3
1252422,4
1252429,1
1252432,1
1252435,2
1252438,3
1252442,1
1252445,2
1252454,2
1252455,2
1252457,1
1252461,1
1252468,1
1252471,1
1252473,1
1252477,1
1252480,2
1252483,2
1252484,1
1252493,1
1252496,3
1252499,2
1252502,1
1252503,1
1252505,2
1252506,1
1252512,1
1252515,4
1252516,2
1252518,1
1252521,1
1252522,1
1252524,1
1252528,1
1252531,4
1252534,2
1252535,1
1252538,2
1252541,1
1252547,2
1252550,2
1252551,1
1252553,1
1252554,1
1252560,2
1252563,3
1252566,1
1252570,1
1252582,4
1252588,2
1252589,2
1252592,3
1252595,2
1252598,3
1252602,1
1252608,1
1252611,1
1252614,4
1252618,2
1252620,1
1252621,1
1252627,2
1252630,1
1252634,2
1252640,2
1252643,2
1252653,1
1252656,2
1252659,2
1252662,1
1252665,1
1252669,1
1252678,1
1252682,2
1252688,3
1252691,1
1252692,2
1252695,1
1252697,2
1252698,2
1252704,2
1252707,2
1252710,2
1252713,1
1252716,2
1252717,1
1252723,1
1252726,1
1252730,1
1252733,4
1252736,3
1252739,1
1252742,2
1252743,1
1252745,1
1252748,1
1252749,2
1252762,1
1252764,1
1252765,2
1252768,1
1252771,2
1252772,1
1252774,2
1252781,1
1252787,2
1252788,4
1252790,1
1252793,1
1252794,1
1252797,1
1252800,3
1252803,2
1252806,2
1252807,1
1252812,1
1252813,1
1252816,3
1252819,1
1252822,1
1252826,1
1252828,1
1252829,2
1252838,2
1252841,1
1252842,1
1252848,2
1252851,1
1252855,1
1252857,2
1252861,3
1252864,1
1252867,3
1252868,3
1252870,2
1252874,1
1252876,1
1252877,1
1252880,3
1252883,2
1252886,1
1252893,1
1252896,3
1252900,1
1252902,2
1252906,1
1252908,1
1252909,2
1252918,3
1252919,1
1252925,1
1252928,1
1252931,1
1252934,1
1252937,3
1252938,1
1252941,1
1252944,1
1252947,4
1252948,2
1252950,1
1252953,1
1252954,3
1252957,2
1252960,4
1252963,1
1252964,1
1252969,1
1252973,1
1252976,1
1252982,1
1252983,1
1252986,1
1252989,2
1252995,3
1252996,1
1252998,3
1252999,1
1253002,2
1253008,2
1253011,2
1253017,1
1253018,1
1253020,2
1253024,2
1253027,3
1253030,2
1253031,2
1253033,1
1253034,1
1253037,1
1253040,2
1253046,1
1253047,2
1253053,2
1253056,4
1253059,2
1253062,2
1253065,1
1253066,3
1253076,1
1253078,3
1253081,1
1253082,2
1253084,1
1253085,1
1253091,1
1253095,1
1253097,1
1253100,1
1253101,2
1253104,2
1253107,1
1253108,1
1253110,4
1253114,1
1253116,1
1253117,2
1253120,2
1253123,1
1253126,1
1253127,1
1253129,2
1253130,1
1253133,1
1253136,5
1253139,2
1253142,3
1253143,2
1253145,1
1253146,1
1253149,1
1253152,1
1253155,3
1253158,1
1253159,1
1253162,1
1253165,2
1253168,3
1253171,3
1253174,1
1253175,2
1253177,1
1253180,1
1253181,3
1253184,6
1253187,1
1253190,1
1253191,2
1253196,1
1253197,1
1253200,2
1253206,1
1253209,4
1253213,2
1253219,1
1253220,1
1253222,1
1253225,1
1253228,1
1253229,4
1253232,2
1253235,1
1253238,1
1253239,1
1253241,1
1253242,1
1253245,3
1253248,1
1253251,5
1253254,2
1253255,3
1253257,1
1253258,3
1253264,2
1253267,3
1253268,3
1253270,1
1253273,2
1253274,1
1253276,1
1253277,1
1253280,2
1253283,4
1253286,3
1253290,3
1253293,3
1253296,2
1253299,1
1253302,1
1253303,1
1253305,3
1253306,1
1253312,2
1253315,1
1253316,2
1253319,1
1253322,2
1253324,1
1253328,2
1253331,2
1253334,2
1253338,1
1253341,1
1253344,2
1253347,4
1253348,1
1253350,1
1253351,2
1253353,1
1253354,2
