 SIZE: 1000  CLOCK:  5592419809860782 SIZE:  1  CLOCK:  5592419809861198 SIZE:  2000  CLOCK:  5592419809861362
 SIZE: 1000  CLOCK:  5592419809865062 SIZE:  1  CLOCK:  5592419809865646 SIZE:  2000  CLOCK:  5592419809865798
 SIZE: 1000  CLOCK:  5592419809867866 SIZE:  1  CLOCK:  5592419809868310 SIZE:  2000  CLOCK:  5592419809868466
 SIZE: 1000  CLOCK:  5592419809987010 SIZE:  1  CLOCK:  5592419809987522 SIZE:  2000  CLOCK:  5592419809987734
 SIZE: 1000  CLOCK:  5592419809991602 SIZE:  1  CLOCK:  5592419809992006 SIZE:  2000  CLOCK:  5592419809992190
 SIZE: 1000  CLOCK:  5592419809994582 SIZE:  1  CLOCK:  5592419809994982 SIZE:  2000  CLOCK:  5592419809995146
 SIZE: 1000  CLOCK:  5592419810077390 SIZE:  1  CLOCK:  5592419810077766 SIZE:  2000  CLOCK:  5592419810077934
 SIZE: 1000  CLOCK:  5592419810081942 SIZE:  1  CLOCK:  5592419810082310 SIZE:  2000  CLOCK:  5592419810082466
 SIZE: 1000  CLOCK:  5592419810084758 SIZE:  1  CLOCK:  5592419810085202 SIZE:  2000  CLOCK:  5592419810085358
 SIZE: 1000  CLOCK:  5592419810115602 SIZE:  1  CLOCK:  5592419810116374 SIZE:  2000  CLOCK:  5592419810116538
 SIZE: 1000  CLOCK:  5592419810120162 SIZE:  1  CLOCK:  5592419810120550 SIZE:  2000  CLOCK:  5592419810120706
 SIZE: 1000  CLOCK:  5592419810122778 SIZE:  1  CLOCK:  5592419810123190 SIZE:  2000  CLOCK:  5592419810123346
 SIZE: 1000  CLOCK:  5592419810242046 SIZE:  1  CLOCK:  5592419810242414 SIZE:  2000  CLOCK:  5592419810242578
 SIZE: 1000  CLOCK:  5592419810246490 SIZE:  1  CLOCK:  5592419810246846 SIZE:  2000  CLOCK:  5592419810247006
 SIZE: 1000  CLOCK:  5592419810249266 SIZE:  1  CLOCK:  5592419810249694 SIZE:  2000  CLOCK:  5592419810249858
 SIZE: 1000  CLOCK:  5592419810332414 SIZE:  1  CLOCK:  5592419810332790 SIZE:  2000  CLOCK:  5592419810332954
 SIZE: 1000  CLOCK:  5592419810336698 SIZE:  1  CLOCK:  5592419810337186 SIZE:  2000  CLOCK:  5592419810337350
 SIZE: 1000  CLOCK:  5592419810339438 SIZE:  1  CLOCK:  5592419810339858 SIZE:  2000  CLOCK:  5592419810340026
 SIZE: 1000  CLOCK:  5592419810370594 SIZE:  1  CLOCK:  5592419810371042 SIZE:  2000  CLOCK:  5592419810371270
 SIZE: 1000  CLOCK:  5592419810375026 SIZE:  1  CLOCK:  5592419810375390 SIZE:  2000  CLOCK:  5592419810375574
 SIZE: 1000  CLOCK:  5592419810377738 SIZE:  1  CLOCK:  5592419810378158 SIZE:  2000  CLOCK:  5592419810378318
 SIZE: 1000  CLOCK:  5592419810496970 SIZE:  1  CLOCK:  5592419810497306 SIZE:  2000  CLOCK:  5592419810497474
 SIZE: 1000  CLOCK:  5592419810501426 SIZE:  1  CLOCK:  5592419810501798 SIZE:  2000  CLOCK:  5592419810501966
 SIZE: 1000  CLOCK:  5592419810504270 SIZE:  1  CLOCK:  5592419810504698 SIZE:  2000  CLOCK:  5592419810504854
 SIZE: 1000  CLOCK:  5592419810587162 SIZE:  1  CLOCK:  5592419810587526 SIZE:  2000  CLOCK:  5592419810587906
 SIZE: 1000  CLOCK:  5592419810591770 SIZE:  1  CLOCK:  5592419810592126 SIZE:  2000  CLOCK:  5592419810592294
 SIZE: 1000  CLOCK:  5592419810594322 SIZE:  1  CLOCK:  5592419810594762 SIZE:  2000  CLOCK:  5592419810594922
 SIZE: 1000  CLOCK:  5592419810625714 SIZE:  1  CLOCK:  5592419810626310 SIZE:  2000  CLOCK:  5592419810626474
 SIZE: 1000  CLOCK:  5592419810630214 SIZE:  1  CLOCK:  5592419810630518 SIZE:  2000  CLOCK:  5592419810630678
 SIZE: 1000  CLOCK:  5592419810633110 SIZE:  1  CLOCK:  5592419810633582 SIZE:  2000  CLOCK:  5592419810633742
 SIZE: 1000  CLOCK:  5592419810752034 SIZE:  1  CLOCK:  5592419810752442 SIZE:  2000  CLOCK:  5592419810752610
 SIZE: 1000  CLOCK:  5592419810756214 SIZE:  1  CLOCK:  5592419810756878 SIZE:  2000  CLOCK:  5592419810757046
 SIZE: 1000  CLOCK:  5592419810759086 SIZE:  1  CLOCK:  5592419810759526 SIZE:  2000  CLOCK:  5592419810759682
 SIZE: 1000  CLOCK:  5592419810842110 SIZE:  1  CLOCK:  5592419810842586 SIZE:  2000  CLOCK:  5592419810842758
 SIZE: 1000  CLOCK:  5592419810848786 SIZE:  2  CLOCK:  5592419810849326 SIZE:  2000  CLOCK:  5592419810849566
 SIZE: 1000  CLOCK:  5592419810880734 SIZE:  1  CLOCK:  5592419810881050 SIZE:  2000  CLOCK:  5592419810881250
 SIZE: 1000  CLOCK:  5592419810885058 SIZE:  1  CLOCK:  5592419810885454 SIZE:  2000  CLOCK:  5592419810885638
 SIZE: 1000  CLOCK:  5592419810887686 SIZE:  1  CLOCK:  5592419810888122 SIZE:  2000  CLOCK:  5592419810888282
 SIZE: 1000  CLOCK:  5592419811006742 SIZE:  1  CLOCK:  5592419811007290 SIZE:  2000  CLOCK:  5592419811007446
 SIZE: 1000  CLOCK:  5592419811011270 SIZE:  1  CLOCK:  5592419811011602 SIZE:  2000  CLOCK:  5592419811011774
 SIZE: 1000  CLOCK:  5592419811013946 SIZE:  1  CLOCK:  5592419811014298 SIZE:  2000  CLOCK:  5592419811014526
 SIZE: 1000  CLOCK:  5592419811097346 SIZE:  1  CLOCK:  5592419811097674 SIZE:  2000  CLOCK:  5592419811097906
 SIZE: 1000  CLOCK:  5592419811101594 SIZE:  1  CLOCK:  5592419811101966 SIZE:  2000  CLOCK:  5592419811102130
 SIZE: 1000  CLOCK:  5592419811104482 SIZE:  1  CLOCK:  5592419811104918 SIZE:  2000  CLOCK:  5592419811105078
 SIZE: 1000  CLOCK:  5592419811135450 SIZE:  1  CLOCK:  5592419811136178 SIZE:  2000  CLOCK:  5592419811136342
 SIZE: 1000  CLOCK:  5592419811140162 SIZE:  1  CLOCK:  5592419811140470 SIZE:  2000  CLOCK:  5592419811140630
 SIZE: 1000  CLOCK:  5592419811142706 SIZE:  1  CLOCK:  5592419811143126 SIZE:  2000  CLOCK:  5592419811143350
 SIZE: 1000  CLOCK:  5592419811261938 SIZE:  1  CLOCK:  5592419811262242 SIZE:  2000  CLOCK:  5592419811262406
 SIZE: 1000  CLOCK:  5592419811266466 SIZE:  1  CLOCK:  5592419811266842 SIZE:  2000  CLOCK:  5592419811267010
 SIZE: 1000  CLOCK:  5592419811269030 SIZE:  1  CLOCK:  5592419811269634 SIZE:  2000  CLOCK:  5592419811269790
 SIZE: 1000  CLOCK:  5592419811352030 SIZE:  1  CLOCK:  5592419811352642 SIZE:  2000  CLOCK:  5592419811352858
 SIZE: 1000  CLOCK:  5592419811356370 SIZE:  1  CLOCK:  5592419811356906 SIZE:  2000  CLOCK:  5592419811357098
 SIZE: 1000  CLOCK:  5592419811359426 SIZE:  1  CLOCK:  5592419811359882 SIZE:  2000  CLOCK:  5592419811360058
 SIZE: 1000  CLOCK:  5592419811390714 SIZE:  1  CLOCK:  5592419811391086 SIZE:  2000  CLOCK:  5592419811391258
 SIZE: 1000  CLOCK:  5592419811395042 SIZE:  1  CLOCK:  5592419811395410 SIZE:  2000  CLOCK:  5592419811395586
 SIZE: 1000  CLOCK:  5592419811397670 SIZE:  1  CLOCK:  5592419811398098 SIZE:  2000  CLOCK:  5592419811398274
 SIZE: 1000  CLOCK:  5592419811516978 SIZE:  1  CLOCK:  5592419811517506 SIZE:  2000  CLOCK:  5592419811517678
 SIZE: 1000  CLOCK:  5592419811521042 SIZE:  1  CLOCK:  5592419811521622 SIZE:  2000  CLOCK:  5592419811521782
 SIZE: 1000  CLOCK:  5592419811524110 SIZE:  1  CLOCK:  5592419811524534 SIZE:  2000  CLOCK:  5592419811524702
 SIZE: 1000  CLOCK:  5592419811607342 SIZE:  1  CLOCK:  5592419811607702 SIZE:  2000  CLOCK:  5592419811607870
 SIZE: 1000  CLOCK:  5592419811611426 SIZE:  1  CLOCK:  5592419811611934 SIZE:  2000  CLOCK:  5592419811612098
 SIZE: 1000  CLOCK:  5592419811614170 SIZE:  1  CLOCK:  5592419811614682 SIZE:  2000  CLOCK:  5592419811614846
 SIZE: 1000  CLOCK:  5592419811645642 SIZE:  1  CLOCK:  5592419811645950 SIZE:  2000  CLOCK:  5592419811646118
 SIZE: 1000  CLOCK:  5592419811650202 SIZE:  1  CLOCK:  5592419811650582 SIZE:  2000  CLOCK:  5592419811650746
 SIZE: 1000  CLOCK:  5592419811652906 SIZE:  1  CLOCK:  5592419811653310 SIZE:  2000  CLOCK:  5592419811653470
 SIZE: 1000  CLOCK:  5592419811771478 SIZE:  1  CLOCK:  5592419811772210 SIZE:  2000  CLOCK:  5592419811772378
 SIZE: 1000  CLOCK:  5592419811776066 SIZE:  1  CLOCK:  5592419811776454 SIZE:  2000  CLOCK:  5592419811776682
 SIZE: 1000  CLOCK:  5592419811778942 SIZE:  1  CLOCK:  5592419811779374 SIZE:  2000  CLOCK:  5592419811779526
 SIZE: 1000  CLOCK:  5592419811862066 SIZE:  1  CLOCK:  5592419811862458 SIZE:  2000  CLOCK:  5592419811862670
 SIZE: 1000  CLOCK:  5592419811866578 SIZE:  1  CLOCK:  5592419811866958 SIZE:  2000  CLOCK:  5592419811867150
 SIZE: 1000  CLOCK:  5592419811869362 SIZE:  1  CLOCK:  5592419811869778 SIZE:  2000  CLOCK:  5592419811869954
 SIZE: 1000  CLOCK:  5592419811900330 SIZE:  1  CLOCK:  5592419811900682 SIZE:  2000  CLOCK:  5592419811900858
 SIZE: 1000  CLOCK:  5592419811904734 SIZE:  1  CLOCK:  5592419811905098 SIZE:  2000  CLOCK:  5592419811905270
 SIZE: 1000  CLOCK:  5592419811907502 SIZE:  1  CLOCK:  5592419811907914 SIZE:  2000  CLOCK:  5592419811908082
 SIZE: 1000  CLOCK:  5592419812026546 SIZE:  1  CLOCK:  5592419812027242 SIZE:  2000  CLOCK:  5592419812027626
 SIZE: 1000  CLOCK:  5592419812031294 SIZE:  1  CLOCK:  5592419812031590 SIZE:  2000  CLOCK:  5592419812031762
 SIZE: 1000  CLOCK:  5592419812034090 SIZE:  1  CLOCK:  5592419812034506 SIZE:  2000  CLOCK:  5592419812034670
 SIZE: 1000  CLOCK:  5592419812117126 SIZE:  1  CLOCK:  5592419812117494 SIZE:  2000  CLOCK:  5592419812117658
 SIZE: 1000  CLOCK:  5592419812121254 SIZE:  1  CLOCK:  5592419812121734 SIZE:  2000  CLOCK:  5592419812121898
 SIZE: 1000  CLOCK:  5592419812124202 SIZE:  1  CLOCK:  5592419812124846 SIZE:  2000  CLOCK:  5592419812125014
 SIZE: 1000  CLOCK:  5592419812155594 SIZE:  1  CLOCK:  5592419812155966 SIZE:  2000  CLOCK:  5592419812156134
 SIZE: 1000  CLOCK:  5592419812159678 SIZE:  1  CLOCK:  5592419812160078 SIZE:  2000  CLOCK:  5592419812160246
 SIZE: 1000  CLOCK:  5592419812162342 SIZE:  1  CLOCK:  5592419812162758 SIZE:  2000  CLOCK:  5592419812162922
 SIZE: 1000  CLOCK:  5592419812281590 SIZE:  1  CLOCK:  5592419812282210 SIZE:  2000  CLOCK:  5592419812282382
 SIZE: 1000  CLOCK:  5592419812285886 SIZE:  1  CLOCK:  5592419812286466 SIZE:  2000  CLOCK:  5592419812286634
 SIZE: 1000  CLOCK:  5592419812289118 SIZE:  1  CLOCK:  5592419812289606 SIZE:  2000  CLOCK:  5592419812290566
 SIZE: 1000  CLOCK:  5592419812363894 SIZE:  1  CLOCK:  5592419812364586 SIZE:  2000  CLOCK:  5592419812364818
 SIZE: 1000  CLOCK:  5592419812372110 SIZE:  1  CLOCK:  5592419812372482 SIZE:  2000  CLOCK:  5592419812372638
 SIZE: 1000  CLOCK:  5592419812376398 SIZE:  1  CLOCK:  5592419812376794 SIZE:  2000  CLOCK:  5592419812376954
 SIZE: 1000  CLOCK:  5592419812379518 SIZE:  1  CLOCK:  5592419812379962 SIZE:  2000  CLOCK:  5592419812380118
 SIZE: 1000  CLOCK:  5592419812410426 SIZE:  1  CLOCK:  5592419812410806 SIZE:  2000  CLOCK:  5592419812410970
 SIZE: 1000  CLOCK:  5592419812414762 SIZE:  1  CLOCK:  5592419812415066 SIZE:  2000  CLOCK:  5592419812415230
 SIZE: 1000  CLOCK:  5592419812417670 SIZE:  1  CLOCK:  5592419812418186 SIZE:  2000  CLOCK:  5592419812418350
 SIZE: 1000  CLOCK:  5592419812536522 SIZE:  1  CLOCK:  5592419812537158 SIZE:  2000  CLOCK:  5592419812537402
 SIZE: 1000  CLOCK:  5592419812541070 SIZE:  1  CLOCK:  5592419812541470 SIZE:  2000  CLOCK:  5592419812541638
 SIZE: 1000  CLOCK:  5592419812543790 SIZE:  1  CLOCK:  5592419812544134 SIZE:  2000  CLOCK:  5592419812544302
 SIZE: 1000  CLOCK:  5592419812627122 SIZE:  1  CLOCK:  5592419812627494 SIZE:  2000  CLOCK:  5592419812627658
 SIZE: 1000  CLOCK:  5592419812631598 SIZE:  1  CLOCK:  5592419812631982 SIZE:  2000  CLOCK:  5592419812632154
 SIZE: 1000  CLOCK:  5592419812634490 SIZE:  1  CLOCK:  5592419812634914 SIZE:  2000  CLOCK:  5592419812635082
 SIZE: 1000  CLOCK:  5592419812665234 SIZE:  1  CLOCK:  5592419812665638 SIZE:  2000  CLOCK:  5592419812665794
 SIZE: 1000  CLOCK:  5592419812669534 SIZE:  1  CLOCK:  5592419812670170 SIZE:  2000  CLOCK:  5592419812670330
 SIZE: 1000  CLOCK:  5592419812672358 SIZE:  1  CLOCK:  5592419812672778 SIZE:  2000  CLOCK:  5592419812672938
 SIZE: 1000  CLOCK:  5592419812791834 SIZE:  1  CLOCK:  5592419812792202 SIZE:  2000  CLOCK:  5592419812792366
