6649,2
6650,1
6656,1
6662,2
6669,2
6675,4
6678,1
6681,2
6682,1
6685,3
6688,7
6691,2
6694,2
6695,1
6697,2
6700,3
6701,4
6704,4
6707,2
6708,1
6710,4
6711,4
6713,2
6714,5
6716,1
6717,3
6720,11
6723,3
6726,5
6727,7
6729,1
6730,7
6732,4
6733,18
6736,8
6739,14
6740,4
6742,14
6743,6
6745,5
6746,9
6748,2
6749,14
6752,25
6755,18
6756,6
6758,24
6759,20
6761,10
6762,9
6764,5
6765,28
6768,37
6771,44
6772,8
6774,25
6775,8
6777,20
6778,33
6780,12
6781,23
6784,60
6787,39
6788,14
6790,42
6791,30
6793,18
6794,41
6796,11
6797,49
6800,54
6803,52
6804,15
6806,26
6807,17
6809,31
6810,56
6812,21
6813,73
6816,110
6819,65
6820,21
6822,90
6823,47
6825,35
6826,65
6828,13
6829,83
6832,83
6835,117
6836,16
6838,76
6839,33
6841,51
6842,97
6844,24
6845,91
6848,158
6851,96
6852,30
6854,74
6855,53
6857,36
6858,83
6860,40
6861,134
6864,138
6867,152
6868,43
6870,66
6871,80
6873,95
6874,124
6876,30
6877,128
6880,187
6883,135
6884,32
6886,121
6887,102
6889,54
6890,104
6892,32
6893,192
6896,174
6899,212
6900,61
6902,110
6903,89
6905,102
6906,147
6908,35
6909,155
6912,257
6915,159
6916,48
6918,168
6919,102
6921,73
6922,125
6924,68
6925,188
6928,229
6931,218
6932,54
6934,147
6935,106
6937,124
6938,169
6940,41
6941,149
6944,296
6947,156
6948,44
6950,137
6951,115
6953,97
6954,148
6956,54
6957,238
6960,216
6963,214
6964,50
6966,127
6967,93
6969,111
6970,160
6972,47
6973,168
6976,270
6979,171
6980,46
6982,148
6983,98
6985,88
6986,118
6988,63
6989,199
6992,233
6995,180
6996,44
6998,99
6999,87
7001,78
7002,139
7004,53
7005,137
7008,242
7011,167
7012,45
7014,123
7015,83
7017,70
7018,107
7020,40
7021,143
7024,153
7027,155
7028,41
7030,98
7031,63
7033,68
7034,92
7036,34
7037,110
7040,154
7043,111
7044,35
7046,107
7047,63
7049,58
7050,78
7052,26
7053,133
7056,131
7059,103
7060,26
7062,64
7063,43
7065,57
7066,84
7068,28
7069,94
7072,116
7075,88
7076,18
7078,66
7079,54
7081,47
7082,58
7084,27
7085,84
7088,81
7091,97
7092,9
7094,60
7095,33
7097,41
7098,63
7100,21
7101,69
7104,75
7107,59
7108,15
7110,47
7111,27
7113,20
7114,32
7116,16
7117,66
7120,69
7123,61
7124,21
7126,35
7127,28
7129,18
7130,40
7132,7
7133,41
7136,86
7139,37
7140,6
7142,37
7143,23
7145,23
7146,39
7148,13
7149,44
7152,58
7155,44
7156,17
7158,29
7159,20
7161,19
7162,27
7164,8
7165,29
7168,62
7171,21
7172,6
7174,38
7175,18
7177,14
7178,29
7180,9
7181,39
7184,36
7187,38
7188,14
7190,24
7191,16
7193,20
7194,18
7196,2
7197,37
7200,33
7203,29
7204,13
7206,21
7207,12
7209,12
7210,14
7212,5
7213,23
7216,18
7219,25
7220,7
7222,8
7223,14
7225,7
7226,19
7228,1
7229,20
7232,35
7235,24
7236,9
7238,20
7239,14
7241,9
7242,13
7244,7
7245,22
7248,35
7251,25
7252,4
7254,14
7255,6
7257,17
7258,17
7260,7
7261,13
7264,22
7267,18
7268,3
7270,13
7271,4
7273,3
7274,7
7276,8
7277,14
7280,20
7283,15
7284,11
7286,11
7287,8
7289,10
7290,15
7292,4
7293,17
7296,40
7299,17
7300,2
7302,18
7303,14
7305,4
7306,14
7308,6
7309,22
7312,24
7315,24
7316,4
7318,8
7319,10
7321,9
7322,13
7324,2
7325,13
7328,30
7331,17
7332,6
7334,13
7335,13
7337,9
7338,13
7340,3
7341,17
7344,19
7347,25
7348,4
7350,13
7351,8
7353,12
7354,16
7356,5
7357,11
7360,26
7363,13
7364,6
7366,14
7367,10
7369,6
7370,10
7372,8
7373,23
7376,16
7379,17
7380,7
7382,11
7383,10
7385,11
7386,18
7388,5
7389,14
7392,24
7395,9
7396,5
7398,24
7399,12
7401,9
7402,20
7404,4
7405,22
7408,25
7411,20
7412,7
7414,14
7415,8
7417,9
7418,19
7420,11
7421,24
7424,32
7427,22
7428,4
7430,15
7431,10
7433,7
7434,20
7436,6
7437,20
7440,9
7443,26
7444,5
7446,16
7447,10
7449,14
7450,15
7452,5
7453,19
7456,24
7459,14
7460,2
7462,17
7463,20
7465,10
7466,17
7468,6
7469,21
7472,24
7475,26
7476,7
7478,14
7479,6
7481,15
7482,14
7484,6
7485,18
7488,31
7491,15
7492,4
7494,19
7495,9
7497,2
7498,18
7500,9
7501,22
7504,25
7507,21
7508,13
7510,19
7511,12
7513,8
7514,17
7516,1
7517,23
7520,35
7523,16
7524,5
7526,29
7527,18
7529,11
7530,10
7532,8
7533,19
7536,25
7539,21
7540,6
7542,17
7543,8
7545,10
7546,18
7548,3
7549,15
7552,32
7555,18
7556,4
7558,15
7559,4
7561,9
7562,12
7564,7
7565,27
7568,29
7571,21
7572,9
7574,17
7575,11
7577,15
7578,18
7580,4
7581,20
7584,45
7587,13
7588,4
7590,16
7591,14
7593,7
7594,20
7596,8
7597,24
7600,23
7603,32
7604,2
7606,22
7607,7
7609,15
7610,19
7612,2
7613,25
7616,42
7619,24
7620,12
7622,24
7623,12
7625,14
7626,24
7628,5
7629,28
7632,30
7635,24
7636,5
7638,13
7639,7
7641,11
7642,22
7644,4
7645,28
7648,42
7651,23
7652,5
7654,24
7655,20
7657,9
7658,20
7660,6
7661,28
7664,28
7667,45
7668,15
7670,22
7671,11
7673,19
7674,28
7676,10
7677,25
7680,43
7683,20
7684,3
7686,33
7687,20
7689,14
7690,29
7692,14
7693,44
7696,43
7699,46
7700,11
7702,12
7703,15
7705,19
7706,36
7708,7
7709,40
7712,61
7715,37
7716,9
7718,33
7719,19
7721,20
7722,20
7724,8
7725,60
7728,33
7731,45
7732,15
7734,22
7735,17
7737,26
7738,49
7740,6
7741,37
7744,65
7747,49
7748,17
7750,34
7751,28
7753,31
7754,33
7756,13
7757,51
7760,54
7763,57
7764,13
7766,36
7767,10
7769,35
7770,41
7772,11
7773,48
7776,64
7779,58
7780,13
7782,57
7783,36
7785,15
7786,36
7788,18
7789,54
7792,60
7795,66
7796,19
7798,24
7799,18
7801,22
7802,39
7804,10
7805,46
7808,83
7811,46
7812,17
7814,31
7815,24
7817,26
7818,25
7820,10
7821,68
7824,63
7827,57
7828,10
7830,45
7831,29
7833,27
7834,48
7836,11
7837,50
7840,87
7843,46
7844,7
7846,52
7847,33
7849,22
7850,34
7852,17
7853,55
7856,47
7859,61
7860,13
7862,32
7863,19
7865,30
7866,41
7868,12
7869,36
7872,87
7875,43
7876,14
7878,42
7879,35
7881,27
7882,35
7884,19
7885,68
7888,52
7891,48
7892,22
7894,35
7895,25
7897,24
7898,55
7900,15
7901,39
7904,59
7907,42
7908,9
7910,48
7911,28
7913,18
7914,36
7916,22
7917,52
7920,52
7923,52
7924,15
7926,38
7927,18
7929,25
7930,45
7932,10
7933,47
7936,66
7939,52
7940,9
7942,44
7943,33
7945,21
7946,24
7948,21
7949,47
7952,42
7955,41
7956,9
7958,24
7959,30
7961,29
7962,36
7964,9
7965,36
7968,63
7971,34
