4307,1
4314,1
4327,1
4329,1
4333,4
4339,3
4343,1
4345,1
4346,4
4349,4
4352,6
4355,2
4356,1
4358,3
4359,1
4361,9
4362,3
4364,1
4365,8
4368,7
4371,12
4372,1
4374,4
4375,2
4377,3
4378,14
4380,2
4381,11
4384,23
4387,10
4388,1
4390,14
4391,7
4393,5
4394,11
4396,8
4397,26
4400,20
4403,20
4404,5
4406,18
4407,8
4409,12
4410,13
4412,4
4413,22
4416,49
4419,24
4420,7
4422,22
4423,16
4425,18
4426,26
4428,10
4429,46
4432,47
4435,40
4436,11
4438,23
4439,17
4441,34
4442,47
4444,6
4445,47
4448,73
4451,57
4452,7
4454,66
4455,33
4457,28
4458,44
4460,16
4461,85
4464,76
4467,85
4468,20
4470,53
4471,30
4473,28
4474,53
4476,13
4477,70
4480,106
4483,45
4484,19
4486,57
4487,43
4489,39
4490,48
4492,23
4493,97
4496,85
4499,84
4500,14
4502,51
4503,44
4505,39
4506,65
4508,10
4509,74
4512,125
4515,71
4516,14
4518,78
4519,54
4521,43
4522,54
4524,20
4525,92
4528,111
4531,71
4532,31
4534,64
4535,38
4537,50
4538,78
4540,19
4541,76
4544,99
4547,106
4548,19
4550,75
4551,58
4553,45
4554,54
4556,33
4557,87
4560,91
4563,84
4564,16
4566,47
4567,34
4569,42
4570,65
4572,19
4573,53
4576,102
4579,55
4580,18
4582,73
4583,51
4585,44
4586,46
4588,20
4589,91
4592,95
4595,85
4596,22
4598,33
4599,39
4601,49
4602,59
4604,13
4605,61
4608,107
4611,76
4612,18
4614,60
4615,38
4617,36
4618,50
4620,24
4621,66
4624,58
4627,75
4628,19
4630,56
4631,26
4633,33
4634,65
4636,14
4637,67
4640,107
4643,62
4644,20
4646,55
4647,43
4649,39
4650,54
4652,23
4653,72
4656,91
4659,86
4660,19
4662,48
4663,36
4665,30
4666,60
4668,9
4669,69
4672,102
4675,82
4676,21
4678,69
4679,41
4681,28
4682,54
4684,27
4685,72
4688,63
4691,84
4692,19
4694,61
4695,41
4697,60
4698,61
4700,14
4701,83
4704,101
4707,50
4708,15
4710,52
4711,41
4713,40
4714,37
4716,23
4717,87
4720,93
4723,84
4724,25
4726,40
4727,41
4729,41
4730,67
4732,23
4733,63
4736,121
4739,63
4740,21
4742,77
4743,52
4745,42
4746,47
4748,27
4749,98
4752,89
4755,91
4756,17
4758,54
4759,30
4761,46
4762,65
4764,14
4765,87
4768,108
4771,70
4772,19
4774,68
4775,47
4777,45
4778,64
4780,16
4781,89
4784,104
4787,87
4788,22
4790,47
4791,43
4793,64
4794,82
4796,11
4797,79
4800,116
4803,73
4804,24
4806,78
4807,46
4809,33
4810,57
4812,27
4813,110
4816,89
4819,107
4820,28
4822,69
4823,42
4825,46
4826,67
4828,12
4829,75
4832,152
4835,70
4836,28
4838,99
4839,54
4841,41
4842,68
4844,31
4845,98
4848,103
4851,117
4852,23
4854,59
4855,51
4857,69
4858,95
4860,23
4861,99
4864,158
4867,69
4868,21
4870,82
4871,53
4873,36
4874,61
4876,30
4877,134
4880,109
4883,99
4884,33
4886,62
4887,33
4889,46
4890,101
4892,24
4893,79
4896,154
4899,90
4900,19
4902,69
4903,62
4905,41
4906,65
4908,30
4909,109
4912,102
4915,113
4916,32
4918,74
4919,55
4921,58
4922,76
4924,29
4925,107
4928,142
4931,81
4932,24
4934,103
4935,62
4937,42
4938,68
4940,27
4941,139
4944,108
4947,107
4948,33
4950,51
