 SIZE: 1000  CLOCK:  5555766974066424 SIZE:  15  CLOCK:  5555766974067368 SIZE:  2000  CLOCK:  5555766974067856
 SIZE: 1000  CLOCK:  5555766974073104 SIZE:  16  CLOCK:  5555766974074152 SIZE:  2000  CLOCK:  5555766974074568
 SIZE: 1000  CLOCK:  5555766974079464 SIZE:  14  CLOCK:  5555766974080348 SIZE:  2000  CLOCK:  5555766974080732
 SIZE: 1000  CLOCK:  5555766974085736 SIZE:  14  CLOCK:  5555766974086724 SIZE:  2000  CLOCK:  5555766974087080
 SIZE: 1000  CLOCK:  5555766974092524 SIZE:  15  CLOCK:  5555766974093480 SIZE:  2000  CLOCK:  5555766974093896
 SIZE: 1000  CLOCK:  5555766974100088 SIZE:  17  CLOCK:  5555766974101416 SIZE:  2000  CLOCK:  5555766974101848
 SIZE: 1000  CLOCK:  5555766974107404 SIZE:  18  CLOCK:  5555766974109668 SIZE:  2000  CLOCK:  5555766974110104
 SIZE: 1000  CLOCK:  5555766974116184 SIZE:  18  CLOCK:  5555766974117316 SIZE:  2000  CLOCK:  5555766974117784
 SIZE: 1000  CLOCK:  5555766974123456 SIZE:  17  CLOCK:  5555766974124476 SIZE:  2000  CLOCK:  5555766974124996
 SIZE: 1000  CLOCK:  5555766974130720 SIZE:  15  CLOCK:  5555766974131588 SIZE:  2000  CLOCK:  5555766974132008
 SIZE: 1000  CLOCK:  5555766974137352 SIZE:  15  CLOCK:  5555766974138424 SIZE:  2000  CLOCK:  5555766974138840
 SIZE: 1000  CLOCK:  5555766974144300 SIZE:  15  CLOCK:  5555766974145176 SIZE:  2000  CLOCK:  5555766974145604
 SIZE: 1000  CLOCK:  5555766974150964 SIZE:  18  CLOCK:  5555766974152604 SIZE:  2000  CLOCK:  5555766974153028
 SIZE: 1000  CLOCK:  5555766974159400 SIZE:  16  CLOCK:  5555766974160232 SIZE:  2000  CLOCK:  5555766974160632
 SIZE: 1000  CLOCK:  5555766974165892 SIZE:  18  CLOCK:  5555766974167220 SIZE:  2000  CLOCK:  5555766974167700
 SIZE: 1000  CLOCK:  5555766974173372 SIZE:  15  CLOCK:  5555766974174548 SIZE:  2000  CLOCK:  5555766974174952
 SIZE: 1000  CLOCK:  5555766974180116 SIZE:  14  CLOCK:  5555766974181260 SIZE:  2000  CLOCK:  5555766974181616
 SIZE: 1000  CLOCK:  5555766974186784 SIZE:  14  CLOCK:  5555766974187544 SIZE:  2000  CLOCK:  5555766974187912
 SIZE: 1000  CLOCK:  5555766974192632 SIZE:  14  CLOCK:  5555766974193684 SIZE:  2000  CLOCK:  5555766974194076
 SIZE: 1000  CLOCK:  5555766974199456 SIZE:  15  CLOCK:  5555766974200708 SIZE:  2000  CLOCK:  5555766974201140
 SIZE: 1000  CLOCK:  5555766974206232 SIZE:  17  CLOCK:  5555766974207560 SIZE:  2000  CLOCK:  5555766974207988
 SIZE: 1000  CLOCK:  5555766974214492 SIZE:  18  CLOCK:  5555766974215764 SIZE:  2000  CLOCK:  5555766974216208
 SIZE: 1000  CLOCK:  5555766974221848 SIZE:  17  CLOCK:  5555766974222948 SIZE:  2000  CLOCK:  5555766974223364
 SIZE: 1000  CLOCK:  5555766974229240 SIZE:  14  CLOCK:  5555766974230444 SIZE:  2000  CLOCK:  5555766974230796
 SIZE: 1000  CLOCK:  5555766974235508 SIZE:  17  CLOCK:  5555766974236592 SIZE:  2000  CLOCK:  5555766974236984
 SIZE: 1000  CLOCK:  5555766974243116 SIZE:  13  CLOCK:  5555766974243932 SIZE:  2000  CLOCK:  5555766974244284
 SIZE: 1000  CLOCK:  5555766974249200 SIZE:  18  CLOCK:  5555766974250796 SIZE:  2000  CLOCK:  5555766974251224
 SIZE: 1000  CLOCK:  5555766974256860 SIZE:  17  CLOCK:  5555766974258268 SIZE:  2000  CLOCK:  5555766974258832
 SIZE: 1000  CLOCK:  5555766974264264 SIZE:  14  CLOCK:  5555766974265232 SIZE:  2000  CLOCK:  5555766974265748
 SIZE: 1000  CLOCK:  5555766974270980 SIZE:  15  CLOCK:  5555766974271724 SIZE:  2000  CLOCK:  5555766974272128
 SIZE: 1000  CLOCK:  5555766974277488 SIZE:  18  CLOCK:  5555766974279004 SIZE:  2000  CLOCK:  5555766974279440
 SIZE: 1000  CLOCK:  5555766974285716 SIZE:  15  CLOCK:  5555766974286448 SIZE:  2000  CLOCK:  5555766974286852
