3475,1
6941,1
6944,1
6954,1
7011,1
7024,2
7027,1
7034,1
7049,1
7069,1
7072,2
7078,1
7081,1
7085,1
7091,2
7092,1
7094,1
7098,1
7101,3
7104,1
7107,1
7117,2
7120,2
7124,1
7126,3
7127,1
7130,1
7132,3
7133,1
7136,6
7139,2
7140,1
7142,1
7145,2
7146,1
7148,1
7149,5
7152,3
7155,6
7156,1
7158,4
7159,3
7161,2
7162,5
7164,1
7165,2
7168,5
7171,2
7172,1
7174,3
7175,1
7177,2
7178,2
7180,1
7181,3
7184,2
7187,6
7188,1
7190,4
7191,2
7193,3
7196,1
7197,7
7200,10
7203,5
7204,2
7206,2
7207,2
7209,4
7210,6
7212,1
7213,7
7216,6
7219,12
7220,1
7222,12
7223,3
7225,6
7226,8
7228,3
7229,6
7232,12
7235,7
7236,4
7238,9
7239,5
7241,3
7242,9
7244,2
7245,12
7248,22
7251,12
7252,2
7254,8
7255,3
7257,3
7258,9
7260,4
7261,12
7264,19
7267,19
7268,8
7270,11
7271,12
7273,10
7274,10
7276,3
7277,18
7280,23
7283,22
7284,5
7286,12
7287,10
7289,6
7290,11
7292,8
7293,22
7296,34
7299,22
7300,10
7302,11
7303,12
7305,18
7306,23
7308,3
7309,28
7312,37
7315,27
7316,8
7318,16
7319,14
7321,15
7322,27
7324,10
7325,33
7328,40
7331,30
7332,6
7334,22
7335,22
7337,22
7338,15
7340,4
7341,34
7344,42
7347,27
7348,12
7350,24
7351,20
7353,25
7354,28
7356,13
7357,33
7360,60
7363,52
7364,11
7366,38
7367,29
7369,26
7370,31
7372,17
7373,47
7376,64
7379,57
7380,16
7382,53
7383,31
7385,29
7386,46
7388,15
7389,52
7392,77
7395,68
7396,23
7398,54
7399,19
7401,39
7402,41
7404,22
7405,83
7408,85
7411,73
7412,17
7414,54
7415,33
7417,42
7418,53
7420,19
7421,71
7424,95
7427,69
7428,26
7430,61
7431,44
7433,40
7434,57
7436,22
7437,72
7440,107
7443,83
7444,19
7446,64
7447,35
7449,37
7450,61
7452,16
7453,84
7456,129
7459,92
7460,16
7462,61
7463,40
7465,60
7466,72
7468,22
7469,82
7472,125
7475,98
7476,28
7478,77
7479,45
7481,45
7482,76
7484,27
7485,91
7488,127
7491,88
7492,22
7494,99
7495,57
7497,54
7498,63
7500,27
7501,113
7504,132
7507,133
7508,25
7510,94
7511,53
7513,69
7514,95
7516,27
