5140,1
5155,1
5165,1
5168,1
5171,2
5178,1
5184,1
5190,2
5191,2
5194,1
5196,1
5200,1
5203,6
5204,1
5206,1
5209,2
5210,2
5213,2
5216,3
5219,2
5222,6
5223,6
5226,2
5228,4
5229,13
5232,3
5235,14
5236,3
5238,6
5239,5
5241,7
5242,9
5244,3
5245,9
5248,17
5251,12
5252,2
5254,15
5255,5
5257,6
5258,11
5260,12
5261,31
5264,15
5267,48
5268,6
5270,13
5271,8
5273,25
5274,38
5276,6
5277,20
5280,72
5283,33
5284,5
5286,50
5287,40
5289,24
5290,20
5292,12
5293,94
5296,53
5299,107
5300,19
5302,27
5303,18
5305,58
5306,89
5308,9
5309,56
5312,191
5315,64
5316,18
5318,120
5319,94
5321,34
5322,59
5324,61
5325,197
5328,101
5331,210
5332,46
5334,78
5335,55
5337,127
5338,168
5340,30
5341,96
5344,331
5347,78
5348,25
5350,202
5351,130
5353,53
5354,99
5356,87
5357,294
5360,174
5363,346
5364,89
5366,119
5367,71
5369,158
5370,276
5372,37
5373,133
5376,493
5379,182
5380,40
5382,331
5383,231
5385,93
5386,134
5388,111
5389,464
5392,221
5395,418
5396,120
5398,162
5399,96
5401,243
5402,338
5404,40
5405,189
5408,606
5411,211
5412,42
5414,362
5415,262
5417,84
5418,177
5420,129
5421,529
5424,255
5427,502
5428,116
5430,154
5431,107
5433,253
5434,352
5436,52
5437,199
5440,595
5443,208
5444,48
5446,335
5447,234
5449,100
5450,137
5452,116
5453,402
5456,258
5459,448
5460,111
5462,131
5463,100
5465,227
5466,366
5468,40
5469,154
5472,467
5475,157
5476,40
5478,309
5479,179
5481,83
5482,110
5484,85
5485,372
5488,197
5491,331
5492,70
5494,115
5495,73
5497,178
5498,244
5500,35
5501,146
5504,414
5507,98
5508,24
5510,219
5511,149
5513,53
5514,68
5516,67
5517,306
5520,138
5523,242
5524,64
5526,77
5527,57
5529,129
5530,171
5532,35
5533,109
5536,254
5539,80
5540,25
5542,144
5543,112
5545,35
5546,73
5548,39
5549,202
5552,102
5555,158
5556,50
5558,53
5559,31
5561,103
5562,115
5564,17
5565,58
5568,176
5571,63
5572,12
5574,100
5575,74
5577,21
5578,48
5580,40
5581,137
5584,67
5587,101
5588,31
5590,42
5591,26
5593,59
5594,85
5596,5
5597,41
5600,127
5603,41
5604,10
5606,77
5607,49
5609,13
5610,36
5612,18
5613,108
5616,36
5619,100
5620,19
5622,33
5623,19
5625,35
5626,65
5628,8
5629,26
5632,81
5635,36
5636,5
5638,49
5639,40
5641,14
5642,22
5644,17
5645,64
5648,27
5651,65
5652,8
5654,18
5655,11
5657,35
5658,51
5660,3
5661,20
5664,70
5667,24
5668,9
5670,34
5671,21
5673,11
5674,19
5676,14
5677,59
5680,34
5683,48
5684,15
5686,25
5687,5
5689,23
5690,29
5692,4
5693,20
5696,64
5699,18
5700,7
5702,32
5703,18
5705,8
5706,15
5708,7
5709,46
5712,19
5715,43
5716,7
5718,15
5719,7
5721,18
5722,33
5724,9
5725,16
5728,57
5731,16
5732,2
5734,26
5735,16
5737,8
5738,11
5740,3
5741,43
5744,16
5747,42
5748,8
5750,11
5751,6
5753,25
5754,29
5756,9
5757,15
5760,50
5763,15
5764,1
5766,27
5767,24
5769,12
5770,16
5772,6
5773,30
5776,18
5779,39
5780,8
5782,9
5783,10
5785,24
5786,30
5788,4
5789,17
5792,42
5795,15
5796,10
5798,25
5799,19
5801,8
5802,14
5804,10
5805,30
5808,21
5811,40
5812,13
5814,11
5815,5
5817,19
5818,32
5820,3
5821,17
5824,55
5827,15
5828,5
5830,25
5831,19
5833,4
5834,14
5836,8
5837,36
5840,26
5843,32
5844,12
5846,14
5847,4
5849,23
5850,24
5852,5
5853,16
5856,45
5859,22
5860,1
5862,23
5863,16
5865,16
5866,12
5868,18
5869,37
5872,19
5875,47
5876,14
5878,11
5879,5
5881,23
5882,25
5884,5
5885,23
5888,63
5891,16
5892,7
5894,27
5895,22
5897,9
5898,15
5900,11
5901,56
5904,22
5907,55
5908,13
5910,21
5911,10
5913,23
5914,46
5916,8
5917,20
5920,58
5923,11
5924,3
5926,36
5927,21
5929,8
5930,20
5932,14
5933,53
5936,19
5939,46
5940,15
5942,14
5943,9
5945,20
5946,50
5948,5
5949,23
5952,54
5955,25
5956,5
5958,46
5959,27
5961,5
5962,18
5964,9
5965,48
5968,32
5971,43
5972,13
5974,19
5975,6
5977,22
5978,35
5980,5
5981,22
5984,69
5987,19
5988,4
5990,34
5991,22
5993,12
5994,18
5996,19
5997,46
6000,24
6003,55
6004,11
6006,18
6007,10
6009,27
6010,38
6012,5
6013,25
6016,54
6019,20
6020,10
6022,52
6023,24
6025,11
6026,14
6028,15
6029,55
6032,23
6035,49
6036,9
6038,23
6039,6
6041,23
6042,41
6044,4
6045,17
6048,69
6051,29
6052,5
6054,41
6055,27
6057,11
6058,19
6060,11
6061,37
6064,34
6067,49
6068,8
6070,13
6071,14
6073,29
6074,23
6076,8
6077,25
6080,66
6083,32
6084,5
6086,34
6087,24
6089,2
6090,21
6092,10
6093,57
6096,24
6099,50
6100,13
6102,11
6103,6
6105,21
6106,39
6108,1
6109,16
6112,52
6115,14
6116,5
6118,30
6119,29
6121,12
6122,10
6124,14
6125,57
6128,37
6131,52
6132,21
6134,11
6135,9
6137,22
6138,34
6140,7
6141,17
6144,57
6147,26
6148,4
6150,23
6151,20
6153,11
6154,10
6156,15
6157,50
6160,24
6163,42
6164,11
6166,14
6167,12
6169,24
6170,28
6172,10
6173,17
6176,56
6179,20
6180,4
6182,31
6183,34
6185,13
6186,16
6188,16
6189,64
6192,28
6195,50
6196,7
6198,17
6199,15
6201,28
6202,32
6204,7
6205,22
6208,57
6211,28
6212,4
6214,23
6215,16
6217,11
6218,22
6220,11
6221,53
6224,20
6227,42
6228,9
6230,15
6231,12
6233,29
6234,32
6236,4
6237,20
6240,60
6243,27
6244,6
6246,34
6247,23
6249,7
6250,17
6252,9
6253,42
6256,31
6259,46
6260,13
6262,11
6263,10
6265,24
6266,30
6268,4
6269,17
6272,60
6275,16
6276,5
6278,32
6279,20
6281,8
6282,9
6284,12
6285,56
6288,17
6291,56
6292,9
6294,20
6295,10
6297,20
6298,44
6300,6
6301,18
6304,61
6307,18
6308,7
6310,48
6311,27
6313,13
6314,19
6316,8
6317,42
6320,26
6323,50
6324,13
6326,19
6327,6
6329,33
6330,43
6332,6
6333,16
6336,62
6339,22
6340,3
6342,45
6343,32
6345,11
6346,20
6348,23
6349,53
6352,26
6355,72
6356,15
6358,17
6359,8
6361,30
6362,42
6364,8
6365,19
6368,73
6371,27
6372,7
6374,42
6375,21
6377,7
6378,18
6380,18
6381,52
6384,39
6387,64
6388,14
6390,22
6391,18
6393,29
6394,50
6396,5
6397,20
6400,76
6403,22
6404,4
6406,41
6407,24
6409,16
6410,27
6412,17
6413,46
6416,23
6419,62
6420,14
6422,19
6423,13
6425,32
6426,52
6428,5
6429,30
6432,71
6435,35
6436,9
6438,33
6439,30
6441,12
6442,12
6444,14
6445,67
6448,28
6451,57
6452,10
6454,13
6455,18
6457,23
6458,56
6460,6
6461,23
6464,69
6467,16
6468,6
6470,48
6471,33
6473,16
6474,13
6476,21
6477,50
6480,37
6483,60
6484,20
6486,25
6487,5
6489,36
6490,38
6492,7
6493,21
6496,72
6499,14
6500,5
6502,55
6503,30
6505,12
6506,14
6508,24
6509,62
6512,31
6515,48
6516,16
6518,18
6519,14
6521,37
6522,33
6524,4
6525,19
6528,77
6531,18
6532,3
6534,43
6535,40
6537,7
6538,17
6540,13
6541,57
6544,38
6547,75
6548,23
6550,15
6551,13
6553,34
6554,49
6556,5
6557,31
6560,94
6563,26
6564,2
6566,43
6567,30
6569,13
6570,15
6572,18
6573,56
6576,28
6579,64
6580,18
6582,23
6583,14
6585,30
6586,39
6588,3
6589,17
6592,87
6595,28
6596,2
6598,46
6599,38
6601,17
6602,22
6604,12
6605,79
6608,36
6611,59
6612,12
6614,19
6615,9
6617,36
6618,54
6620,8
6621,28
6624,101
6627,29
6628,9
6630,44
6631,39
6633,16
6634,22
6636,22
6637,66
6640,29
6643,79
6644,24
6646,20
6647,17
6649,36
6650,56
6652,5
6653,29
6656,83
6659,33
6660,7
6662,50
6663,36
6665,9
6666,21
6668,13
6669,72
6672,46
6675,67
6676,20
6678,21
6679,24
6681,27
6682,69
6684,6
6685,33
6688,90
6691,27
6692,5
6694,56
6695,34
6697,11
6698,17
6700,18
6701,74
6704,26
6707,77
6708,14
6710,19
6711,9
6713,30
6714,38
6716,5
6717,25
6720,84
6723,25
6724,7
6726,48
6727,32
6729,8
6730,17
6732,22
6733,62
6736,29
6739,65
6740,21
6742,16
6743,12
6745,25
6746,54
6748,4
6749,25
6752,54
6755,27
6756,7
6758,51
6759,27
6761,11
6762,17
6764,16
6765,59
6768,18
6771,47
6772,16
6774,16
6775,12
6777,25
6778,37
6780,10
6781,20
6784,73
6787,31
6788,8
6790,41
6791,32
6793,11
6794,16
6796,12
6797,67
6800,22
6803,42
6804,10
6806,19
6807,9
6809,23
6810,45
6812,6
6813,14
6816,66
6819,19
6820,7
6822,44
6823,30
6825,7
6826,11
6828,12
6829,45
6832,25
6835,44
6836,12
6838,12
6839,12
6841,32
6842,33
6844,3
6845,16
6848,46
6851,13
6852,4
6854,35
6855,14
6857,5
6858,13
6860,14
6861,49
6864,23
6867,43
6868,12
6870,13
6871,12
6873,13
6874,30
6876,5
6877,15
6880,59
6883,22
6884,6
6886,29
6887,19
6889,14
6890,19
6892,8
6893,33
6896,30
6899,37
6900,12
6902,7
6903,7
6905,13
6906,35
6908,5
6909,13
6912,64
6915,17
6916,5
6918,29
6919,15
6921,11
6922,9
6924,5
6925,39
6928,24
6931,57
6932,9
6934,11
6935,7
6937,17
6938,24
6940,4
6941,25
6944,52
6947,18
6948,6
6950,30
6951,25
6953,11
6954,12
6956,11
6957,39
6960,18
6963,34
6964,15
6966,15
6967,6
6969,19
6970,34
6972,3
6973,19
6976,51
6979,10
6980,3
6982,23
6983,20
6985,8
6986,11
6988,9
6989,38
6992,19
6995,36
6996,8
6998,10
6999,10
7001,16
7002,29
7004,6
7005,12
7008,49
7011,17
7012,6
7014,32
7015,14
7017,10
7018,15
7020,15
7021,35
7024,16
7027,41
7028,11
7030,15
7031,12
7033,22
7034,31
7036,1
7037,25
7040,58
7043,18
7044,4
7046,29
7047,20
7049,9
7050,16
7052,13
7053,36
7056,23
7059,43
7060,12
7062,11
7063,9
7065,19
7066,30
7068,1
7069,19
7072,42
7075,8
7076,2
7078,36
7079,27
7081,10
7082,13
7084,8
7085,39
7088,11
7091,40
7092,8
7094,14
7095,1
7097,29
7098,31
7100,1
7101,9
7104,55
7107,17
7108,7
7110,34
7111,18
7113,8
7114,12
7116,12
7117,39
7120,18
7123,42
7124,7
7126,18
7127,12
7129,20
7130,38
7133,24
7136,49
7139,17
7140,2
7142,42
7143,17
7145,7
7146,18
7148,17
7149,54
7152,25
7155,41
7156,13
7158,15
7159,12
7161,33
7162,34
7164,5
7165,18
7168,51
7171,25
7172,7
7174,43
7175,24
7177,9
7178,9
7180,17
7181,60
7184,17
7187,61
7188,13
7190,17
7191,9
7193,34
7194,32
7196,6
7197,37
7200,77
7203,23
7204,6
7206,42
7207,31
7209,11
7210,23
7212,10
7213,41
7216,23
7219,52
7220,18
7222,27
7223,11
7225,32
7226,33
7228,10
7229,23
7232,82
7235,21
7236,5
7238,48
7239,19
7241,18
7242,13
7244,20
7245,67
7248,26
7251,60
7252,14
7254,22
7255,15
7257,36
7258,54
