 SIZE: 1000  CLOCK:  5165617608034074 SIZE:  5  CLOCK:  5165617608034522 SIZE:  2000  CLOCK:  5165617608034786
 SIZE: 1000  CLOCK:  5165617608038046 SIZE:  4  CLOCK:  5165617608038546 SIZE:  2000  CLOCK:  5165617608038778
 SIZE: 1000  CLOCK:  5165617608041834 SIZE:  4  CLOCK:  5165617608042598 SIZE:  2000  CLOCK:  5165617608042862
 SIZE: 1000  CLOCK:  5165617608045954 SIZE:  5  CLOCK:  5165617608046526 SIZE:  2000  CLOCK:  5165617608046790
 SIZE: 1000  CLOCK:  5165617608050006 SIZE:  3  CLOCK:  5165617608050446 SIZE:  2000  CLOCK:  5165617608050682
 SIZE: 1000  CLOCK:  5165617608053646 SIZE:  4  CLOCK:  5165617608054134 SIZE:  2000  CLOCK:  5165617608054378
 SIZE: 1000  CLOCK:  5165617608057422 SIZE:  3  CLOCK:  5165617608057954 SIZE:  2000  CLOCK:  5165617608058198
 SIZE: 1000  CLOCK:  5165617608060978 SIZE:  5  CLOCK:  5165617608061506 SIZE:  2000  CLOCK:  5165617608061778
 SIZE: 1000  CLOCK:  5165617608065382 SIZE:  5  CLOCK:  5165617608066130 SIZE:  2000  CLOCK:  5165617608066418
 SIZE: 1000  CLOCK:  5165617608070122 SIZE:  6  CLOCK:  5165617608070558 SIZE:  2000  CLOCK:  5165617608070870
 SIZE: 1000  CLOCK:  5165617608074246 SIZE:  3  CLOCK:  5165617608074970 SIZE:  2000  CLOCK:  5165617608075206
 SIZE: 1000  CLOCK:  5165617608078226 SIZE:  5  CLOCK:  5165617608079018 SIZE:  2000  CLOCK:  5165617608079298
 SIZE: 1000  CLOCK:  5165617608082366 SIZE:  3  CLOCK:  5165617608082882 SIZE:  2000  CLOCK:  5165617608083130
 SIZE: 1000  CLOCK:  5165617608085910 SIZE:  5  CLOCK:  5165617608086514 SIZE:  2000  CLOCK:  5165617608086794
 SIZE: 1000  CLOCK:  5165617608090050 SIZE:  3  CLOCK:  5165617608090494 SIZE:  2000  CLOCK:  5165617608090722
 SIZE: 1000  CLOCK:  5165617608093926 SIZE:  6  CLOCK:  5165617608094334 SIZE:  2000  CLOCK:  5165617608094626
 SIZE: 1000  CLOCK:  5165617608098386 SIZE:  4  CLOCK:  5165617608099502 SIZE:  2000  CLOCK:  5165617608099742
 SIZE: 1000  CLOCK:  5165617608102750 SIZE:  5  CLOCK:  5165617608103490 SIZE:  2000  CLOCK:  5165617608103774
 SIZE: 1000  CLOCK:  5165617608106938 SIZE:  3  CLOCK:  5165617608107326 SIZE:  2000  CLOCK:  5165617608107562
 SIZE: 1000  CLOCK:  5165617608110254 SIZE:  4  CLOCK:  5165617608110682 SIZE:  2000  CLOCK:  5165617608110918
 SIZE: 1000  CLOCK:  5165617608113938 SIZE:  5  CLOCK:  5165617608114566 SIZE:  2000  CLOCK:  5165617608114842
 SIZE: 1000  CLOCK:  5165617608118126 SIZE:  4  CLOCK:  5165617608118690 SIZE:  2000  CLOCK:  5165617608118946
 SIZE: 1000  CLOCK:  5165617608122034 SIZE:  5  CLOCK:  5165617608122514 SIZE:  2000  CLOCK:  5165617608122786
 SIZE: 1000  CLOCK:  5165617608126618 SIZE:  5  CLOCK:  5165617608127118 SIZE:  2000  CLOCK:  5165617608127398
 SIZE: 1000  CLOCK:  5165617608130546 SIZE:  4  CLOCK:  5165617608131206 SIZE:  2000  CLOCK:  5165617608131458
 SIZE: 1000  CLOCK:  5165617608134382 SIZE:  3  CLOCK:  5165617608134878 SIZE:  2000  CLOCK:  5165617608135114
 SIZE: 1000  CLOCK:  5165617608138254 SIZE:  5  CLOCK:  5165617608138990 SIZE:  2000  CLOCK:  5165617608139274
 SIZE: 1000  CLOCK:  5165617608142514 SIZE:  4  CLOCK:  5165617608143294 SIZE:  2000  CLOCK:  5165617608143550
 SIZE: 1000  CLOCK:  5165617608146342 SIZE:  5  CLOCK:  5165617608147046 SIZE:  2000  CLOCK:  5165617608147322
 SIZE: 1000  CLOCK:  5165617608150954 SIZE:  6  CLOCK:  5165617608153170 SIZE:  2000  CLOCK:  5165617608153490
 SIZE: 1000  CLOCK:  5165617608157374 SIZE:  4  CLOCK:  5165617608157870 SIZE:  2000  CLOCK:  5165617608158114
 SIZE: 1000  CLOCK:  5165617608160946 SIZE:  6  CLOCK:  5165617608161686 SIZE:  2000  CLOCK:  5165617608162046
 SIZE: 1000  CLOCK:  5165617608165522 SIZE:  3  CLOCK:  5165617608166178 SIZE:  2000  CLOCK:  5165617608166406
 SIZE: 1000  CLOCK:  5165617608169190 SIZE:  6  CLOCK:  5165617608170002 SIZE:  2000  CLOCK:  5165617608170326
 SIZE: 1000  CLOCK:  5165617608173558 SIZE:  3  CLOCK:  5165617608174058 SIZE:  2000  CLOCK:  5165617608174290
 SIZE: 1000  CLOCK:  5165617608177246 SIZE:  4  CLOCK:  5165617608177734 SIZE:  2000  CLOCK:  5165617608177986
 SIZE: 1000  CLOCK:  5165617608181438 SIZE:  5  CLOCK:  5165617608182510 SIZE:  2000  CLOCK:  5165617608182786
 SIZE: 1000  CLOCK:  5165617608186586 SIZE:  6  CLOCK:  5165617608187014 SIZE:  2000  CLOCK:  5165617608187350
 SIZE: 1000  CLOCK:  5165617608190858 SIZE:  4  CLOCK:  5165617608191610 SIZE:  2000  CLOCK:  5165617608191866
 SIZE: 1000  CLOCK:  5165617608195014 SIZE:  5  CLOCK:  5165617608195490 SIZE:  2000  CLOCK:  5165617608195826
 SIZE: 1000  CLOCK:  5165617608198810 SIZE:  3  CLOCK:  5165617608199138 SIZE:  2000  CLOCK:  5165617608199374
 SIZE: 1000  CLOCK:  5165617608202362 SIZE:  4  CLOCK:  5165617608203070 SIZE:  2000  CLOCK:  5165617608203322
 SIZE: 1000  CLOCK:  5165617608206242 SIZE:  5  CLOCK:  5165617608207042 SIZE:  2000  CLOCK:  5165617608207314
 SIZE: 1000  CLOCK:  5165617608210662 SIZE:  4  CLOCK:  5165617608211382 SIZE:  2000  CLOCK:  5165617608211646
 SIZE: 1000  CLOCK:  5165617608215858 SIZE:  5  CLOCK:  5165617608216434 SIZE:  2000  CLOCK:  5165617608216706
 SIZE: 1000  CLOCK:  5165617608220078 SIZE:  6  CLOCK:  5165617608220642 SIZE:  2000  CLOCK:  5165617608220958
 SIZE: 1000  CLOCK:  5165617608224934 SIZE:  4  CLOCK:  5165617608225650 SIZE:  2000  CLOCK:  5165617608225918
 SIZE: 1000  CLOCK:  5165617608229006 SIZE:  5  CLOCK:  5165617608229582 SIZE:  2000  CLOCK:  5165617608229946
 SIZE: 1000  CLOCK:  5165617608233230 SIZE:  4  CLOCK:  5165617608233714 SIZE:  2000  CLOCK:  5165617608233954
 SIZE: 1000  CLOCK:  5165617608236910 SIZE:  4  CLOCK:  5165617608237410 SIZE:  2000  CLOCK:  5165617608237658
 SIZE: 1000  CLOCK:  5165617608240682 SIZE:  4  CLOCK:  5165617608241106 SIZE:  2000  CLOCK:  5165617608241346
 SIZE: 1000  CLOCK:  5165617608244754 SIZE:  4  CLOCK:  5165617608245178 SIZE:  2000  CLOCK:  5165617608245426
 SIZE: 1000  CLOCK:  5165617608248270 SIZE:  5  CLOCK:  5165617608248850 SIZE:  2000  CLOCK:  5165617608249122
 SIZE: 1000  CLOCK:  5165617608252378 SIZE:  4  CLOCK:  5165617608253102 SIZE:  2000  CLOCK:  5165617608253346
 SIZE: 1000  CLOCK:  5165617608256390 SIZE:  5  CLOCK:  5165617608257138 SIZE:  2000  CLOCK:  5165617608257414
 SIZE: 1000  CLOCK:  5165617608260686 SIZE:  2  CLOCK:  5165617608261154 SIZE:  2000  CLOCK:  5165617608261370
 SIZE: 1000  CLOCK:  5165617608264138 SIZE:  7  CLOCK:  5165617608265062 SIZE:  2000  CLOCK:  5165617608265386
 SIZE: 1000  CLOCK:  5165617608269178 SIZE:  4  CLOCK:  5165617608269610 SIZE:  2000  CLOCK:  5165617608269850
 SIZE: 1000  CLOCK:  5165617608273438 SIZE:  5  CLOCK:  5165617608273910 SIZE:  2000  CLOCK:  5165617608274182
 SIZE: 1000  CLOCK:  5165617608278070 SIZE:  3  CLOCK:  5165617608278426 SIZE:  2000  CLOCK:  5165617608278646
 SIZE: 1000  CLOCK:  5165617608281522 SIZE:  6  CLOCK:  5165617608282194 SIZE:  2000  CLOCK:  5165617608282506
 SIZE: 1000  CLOCK:  5165617608285986 SIZE:  3  CLOCK:  5165617608286382 SIZE:  2000  CLOCK:  5165617608286610
 SIZE: 1000  CLOCK:  5165617608289450 SIZE:  4  CLOCK:  5165617608289966 SIZE:  2000  CLOCK:  5165617608290214
 SIZE: 1000  CLOCK:  5165617608293254 SIZE:  3  CLOCK:  5165617608293646 SIZE:  2000  CLOCK:  5165617608293894
 SIZE: 1000  CLOCK:  5165617608296854 SIZE:  4  CLOCK:  5165617608297410 SIZE:  2000  CLOCK:  5165617608297650
 SIZE: 1000  CLOCK:  5165617608300678 SIZE:  5  CLOCK:  5165617608301098 SIZE:  2000  CLOCK:  5165617608301366
 SIZE: 1000  CLOCK:  5165617608305182 SIZE:  4  CLOCK:  5165617608305730 SIZE:  2000  CLOCK:  5165617608305970
 SIZE: 1000  CLOCK:  5165617608309134 SIZE:  6  CLOCK:  5165617608310082 SIZE:  2000  CLOCK:  5165617608310398
 SIZE: 1000  CLOCK:  5165617608313990 SIZE:  5  CLOCK:  5165617608314610 SIZE:  2000  CLOCK:  5165617608314914
 SIZE: 1000  CLOCK:  5165617608318102 SIZE:  4  CLOCK:  5165617608319038 SIZE:  2000  CLOCK:  5165617608319286
 SIZE: 1000  CLOCK:  5165617608322246 SIZE:  4  CLOCK:  5165617608322730 SIZE:  2000  CLOCK:  5165617608322974
 SIZE: 1000  CLOCK:  5165617608325882 SIZE:  4  CLOCK:  5165617608326510 SIZE:  2000  CLOCK:  5165617608326762
 SIZE: 1000  CLOCK:  5165617608330282 SIZE:  4  CLOCK:  5165617608330830 SIZE:  2000  CLOCK:  5165617608331078
 SIZE: 1000  CLOCK:  5165617608334830 SIZE:  6  CLOCK:  5165617608335662 SIZE:  2000  CLOCK:  5165617608335982
 SIZE: 1000  CLOCK:  5165617608339726 SIZE:  4  CLOCK:  5165617608340238 SIZE:  2000  CLOCK:  5165617608340494
 SIZE: 1000  CLOCK:  5165617608343434 SIZE:  5  CLOCK:  5165617608344442 SIZE:  2000  CLOCK:  5165617608344714
 SIZE: 1000  CLOCK:  5165617608347874 SIZE:  4  CLOCK:  5165617608348730 SIZE:  2000  CLOCK:  5165617608349194
 SIZE: 1000  CLOCK:  5165617608352506 SIZE:  6  CLOCK:  5165617608353038 SIZE:  2000  CLOCK:  5165617608353342
 SIZE: 1000  CLOCK:  5165617608356890 SIZE:  3  CLOCK:  5165617608357266 SIZE:  2000  CLOCK:  5165617608357510
 SIZE: 1000  CLOCK:  5165617608360310 SIZE:  5  CLOCK:  5165617608360754 SIZE:  2000  CLOCK:  5165617608361030
 SIZE: 1000  CLOCK:  5165617608364734 SIZE:  3  CLOCK:  5165617608365130 SIZE:  2000  CLOCK:  5165617608365358
 SIZE: 1000  CLOCK:  5165617608368366 SIZE:  6  CLOCK:  5165617608369098 SIZE:  2000  CLOCK:  5165617608369398
 SIZE: 1000  CLOCK:  5165617608373130 SIZE:  4  CLOCK:  5165617608373986 SIZE:  2000  CLOCK:  5165617608374234
 SIZE: 1000  CLOCK:  5165617608377422 SIZE:  5  CLOCK:  5165617608377990 SIZE:  2000  CLOCK:  5165617608378254
 SIZE: 1000  CLOCK:  5165617608381438 SIZE:  3  CLOCK:  5165617608381890 SIZE:  2000  CLOCK:  5165617608382122
 SIZE: 1000  CLOCK:  5165617608384834 SIZE:  4  CLOCK:  5165617608385314 SIZE:  2000  CLOCK:  5165617608385566
 SIZE: 1000  CLOCK:  5165617608388678 SIZE:  4  CLOCK:  5165617608389194 SIZE:  2000  CLOCK:  5165617608389454
 SIZE: 1000  CLOCK:  5165617608392714 SIZE:  5  CLOCK:  5165617608393258 SIZE:  2000  CLOCK:  5165617608393542
 SIZE: 1000  CLOCK:  5165617608397078 SIZE:  5  CLOCK:  5165617608397510 SIZE:  2000  CLOCK:  5165617608397782
 SIZE: 1000  CLOCK:  5165617608400934 SIZE:  4  CLOCK:  5165617608401574 SIZE:  2000  CLOCK:  5165617608401886
 SIZE: 1000  CLOCK:  5165617608404950 SIZE:  5  CLOCK:  5165617608405722 SIZE:  2000  CLOCK:  5165617608406002
 SIZE: 1000  CLOCK:  5165617608409586 SIZE:  4  CLOCK:  5165617608410038 SIZE:  2000  CLOCK:  5165617608410286
 SIZE: 1000  CLOCK:  5165617608413250 SIZE:  5  CLOCK:  5165617608413782 SIZE:  2000  CLOCK:  5165617608414074
 SIZE: 1000  CLOCK:  5165617608417514 SIZE:  3  CLOCK:  5165617608418014 SIZE:  2000  CLOCK:  5165617608418250
